datetime,source_ip,username,success,failure_reason
2018-12-17 21:37:43.333366,150.135.171.76,xkiq,False,error_wrong_username
2018-12-17 21:37:44.333366,150.135.171.76,xkim,True,
2018-12-17 21:37:45.333366,150.135.171.76,zbrwn,False,error_wrong_username
2018-12-17 21:37:46.333366,150.135.171.76,zbrwn,False,error_wrong_username
2018-12-17 21:37:47.333366,150.135.171.76,wjones,False,error_wrong_password
2018-12-17 21:37:48.333366,150.135.171.76,wjones,False,error_wrong_password
2018-12-17 21:37:49.333366,150.135.171.76,ebrown,True,
2018-12-17 21:37:50.333366,150.135.171.76,kim,False,error_wrong_username
2018-12-17 21:37:51.333366,150.135.171.76,kim,False,error_wrong_username
2018-12-17 21:37:52.333366,150.135.171.76,esmith,True,
2018-12-17 21:37:53.333366,150.135.171.76,bloez,False,error_wrong_username
2018-12-17 21:37:54.333366,150.135.171.76,bloez,False,error_wrong_username
2018-12-17 21:37:55.333366,150.135.171.76,cloez,False,error_wrong_username
2018-12-17 21:37:56.333366,150.135.171.76,cloez,False,error_wrong_username
2018-12-17 21:37:57.333366,150.135.171.76,admin,False,error_wrong_password
2018-12-17 21:37:58.333366,150.135.171.76,admin,False,error_wrong_password
2018-12-17 21:37:59.333366,150.135.171.76,nloeez,False,error_wrong_username
2018-12-17 21:38:00.333366,150.135.171.76,nloeez,False,error_wrong_username
2018-12-17 21:38:01.333366,150.135.171.76,gkim,True,
2018-12-17 21:38:02.333366,150.135.171.76,vlopez,True,
2018-12-17 21:38:03.333366,150.135.171.76,abnown,False,error_wrong_username
2018-12-17 21:38:04.333366,150.135.171.76,abrown,False,error_wrong_password
2018-12-17 21:38:05.333366,150.135.171.76,ulopez,False,error_wrong_password
2018-12-17 21:38:06.333366,150.135.171.76,ulopez,False,error_wrong_password
2018-12-17 21:38:07.333366,150.135.171.76,bkim,False,error_wrong_password
2018-12-17 21:38:08.333366,150.135.171.76,bkim,False,error_wrong_password
2018-12-17 21:38:09.333366,150.135.171.76,jones,False,error_wrong_username
2018-12-17 21:38:10.333366,150.135.171.76,jones,False,error_wrong_username
2018-12-17 21:38:11.333366,150.135.171.76,flpez,False,error_wrong_username
2018-12-17 21:38:12.333366,150.135.171.76,flpez,False,error_wrong_username
2018-12-17 21:38:13.333366,150.135.171.76,xbrow,False,error_wrong_username
2018-12-17 21:38:14.333366,150.135.171.76,xbrow,False,error_wrong_username
2018-12-17 21:38:15.333366,150.135.171.76,wlopez,False,error_wrong_password
2018-12-17 21:38:16.333366,150.135.171.76,wlopez,False,error_wrong_password
2018-12-17 21:38:17.333366,150.135.171.76,xmith,False,error_wrong_username
2018-12-17 21:38:18.333366,150.135.171.76,xmith,False,error_wrong_username
2018-12-17 21:38:19.333366,150.135.171.76,vbrown,False,error_wrong_password
2018-12-17 21:38:20.333366,150.135.171.76,vbrown,True,
2018-12-17 21:38:21.333366,150.135.171.76,mkim,False,error_wrong_password
2018-12-17 21:38:22.333366,150.135.171.76,mkim,False,error_wrong_password
2018-12-17 21:38:23.333366,150.135.171.76,dlopez,False,error_wrong_password
2018-12-17 21:38:24.333366,150.135.171.76,dlopez,True,
2018-12-17 21:38:25.333366,150.135.171.76,gkim,False,error_wrong_password
2018-12-17 21:38:26.333366,150.135.171.76,gkim,True,
2018-12-17 21:38:27.333366,150.135.171.76,pim,False,error_wrong_username
2018-12-17 21:38:28.333366,150.135.171.76,pim,False,error_wrong_username
2018-12-17 21:38:29.333366,150.135.171.76,ismiti,False,error_wrong_username
2018-12-17 21:38:30.333366,150.135.171.76,ismiti,False,error_wrong_username
2018-12-17 21:38:31.333366,150.135.171.76,ysmith,False,error_wrong_password
2018-12-17 21:38:32.333366,150.135.171.76,ysmith,False,error_wrong_password
2018-12-17 21:38:33.333366,150.135.171.76,wkiq,False,error_wrong_username
2018-12-17 21:38:34.333366,150.135.171.76,wkiq,False,error_wrong_username
2018-12-17 21:38:35.333366,150.135.171.76,ybrown,True,
2018-12-17 21:38:36.333366,150.135.171.76,jbrown,True,
2018-12-17 21:38:37.333366,150.135.171.76,rsmih,False,error_wrong_username
2018-12-17 21:38:38.333366,150.135.171.76,rsmih,False,error_wrong_username
2018-12-17 21:38:39.333366,150.135.171.76,tskith,False,error_wrong_username
2018-12-17 21:38:40.333366,150.135.171.76,tskith,False,error_wrong_username
2018-12-17 21:38:41.333366,150.135.171.76,tjnes,False,error_wrong_username
2018-12-17 21:38:42.333366,150.135.171.76,tjnes,False,error_wrong_username
2018-12-17 21:38:43.333366,150.135.171.76,yjones,False,error_wrong_password
2018-12-17 21:38:44.333366,150.135.171.76,yjones,False,error_wrong_password
2018-12-17 21:38:45.333366,150.135.171.76,tljpez,False,error_wrong_username
2018-12-17 21:38:46.333366,150.135.171.76,tljpez,False,error_wrong_username
2018-12-17 21:38:47.333366,150.135.171.76,hkim,True,
2018-12-17 21:38:48.333366,150.135.171.76,rbrown,False,error_wrong_password
2018-12-17 21:38:49.333366,150.135.171.76,rbrown,False,error_wrong_password
2018-12-17 21:38:50.333366,150.135.171.76,ropez,False,error_wrong_username
2018-12-17 21:38:51.333366,150.135.171.76,ropez,False,error_wrong_username
2018-12-17 21:38:52.333366,150.135.171.76,dbrown,False,error_wrong_password
2018-12-17 21:38:53.333366,150.135.171.76,dbrown,True,
2018-12-17 21:38:54.333366,150.135.171.76,umith,False,error_wrong_username
2018-12-17 21:38:55.333366,150.135.171.76,umith,False,error_wrong_username
2018-12-17 21:38:56.333366,150.135.171.76,zjones,False,error_wrong_password
2018-12-17 21:38:57.333366,150.135.171.76,zjones,False,error_wrong_password
2018-12-17 21:38:58.333366,150.135.171.76,gbrdwn,False,error_wrong_username
2018-12-17 21:38:59.333366,150.135.171.76,gbrdwn,False,error_wrong_username
2018-12-17 21:39:00.333366,150.135.171.76,wmmith,False,error_wrong_username
2018-12-17 21:39:01.333366,150.135.171.76,wmmith,False,error_wrong_username
2018-12-17 21:39:02.333366,150.135.171.76,jlope,False,error_wrong_username
2018-12-17 21:39:03.333366,150.135.171.76,jlope,False,error_wrong_username
2018-12-17 21:39:04.333366,150.135.171.76,dsmith,True,
2018-12-17 21:39:05.333366,150.135.171.76,usrown,False,error_wrong_username
2018-12-17 21:39:06.333366,150.135.171.76,ubrown,False,error_wrong_password
2018-12-17 21:39:07.333366,150.135.171.76,llopvz,False,error_wrong_username
2018-12-17 21:39:08.333366,150.135.171.76,llopvz,False,error_wrong_username
2018-12-17 21:39:09.333366,150.135.171.76,mones,False,error_wrong_username
2018-12-17 21:39:10.333366,150.135.171.76,mjones,False,error_wrong_password
2018-12-17 21:39:11.333366,150.135.171.76,bbrow,False,error_wrong_username
2018-12-17 21:39:12.333366,150.135.171.76,bbrow,False,error_wrong_username
2018-12-17 21:39:13.333366,150.135.171.76,ekin,False,error_wrong_username
2018-12-17 21:39:14.333366,150.135.171.76,ekin,False,error_wrong_username
2018-12-17 21:39:15.333366,150.135.171.76,master,False,error_wrong_password
2018-12-17 21:39:16.333366,150.135.171.76,master,True,
2018-12-17 21:39:17.333366,150.135.171.76,ilopez,False,error_wrong_password
2018-12-17 21:39:18.333366,150.135.171.76,ilopez,True,
2018-12-17 21:39:19.333366,150.135.171.76,jkim,False,error_wrong_password
2018-12-17 21:39:20.333366,150.135.171.76,jkim,True,
2018-12-17 21:39:21.333366,150.135.171.76,mbrocn,False,error_wrong_username
2018-12-17 21:39:22.333366,150.135.171.76,mbrocn,False,error_wrong_username
2018-12-17 21:39:23.333366,150.135.171.76,obrowe,False,error_wrong_username
2018-12-17 21:39:24.333366,150.135.171.76,obrowe,False,error_wrong_username
2018-12-17 21:39:25.333366,150.135.171.76,djone,False,error_wrong_username
2018-12-17 21:39:26.333366,150.135.171.76,djone,False,error_wrong_username
2018-12-17 21:39:27.333366,150.135.171.76,kjnes,False,error_wrong_username
2018-12-17 21:39:28.333366,150.135.171.76,kjnes,False,error_wrong_username
2018-12-17 21:39:29.333366,150.135.171.76,glpez,False,error_wrong_username
2018-12-17 21:39:30.333366,150.135.171.76,glpez,False,error_wrong_username
2018-12-17 21:39:31.333366,150.135.171.76,hlopez,False,error_wrong_password
2018-12-17 21:39:32.333366,150.135.171.76,hlopez,True,
2018-12-17 21:39:33.333366,150.135.171.76,lsmith,True,
2018-12-17 21:39:34.333366,150.135.171.76,tbrown,True,
2018-12-17 21:39:35.333366,150.135.171.76,fsiith,False,error_wrong_username
2018-12-17 21:39:36.333366,150.135.171.76,fsiith,False,error_wrong_username
2018-12-17 21:39:37.333366,150.135.171.76,kim,False,error_wrong_username
2018-12-17 21:39:38.333366,150.135.171.76,kim,False,error_wrong_username
2018-12-17 21:39:39.333366,150.135.171.76,qsmith,False,error_wrong_password
2018-12-17 21:39:40.333366,150.135.171.76,qsmith,False,error_wrong_password
2018-12-17 21:39:41.333366,150.135.171.76,psmith,False,error_wrong_password
2018-12-17 21:39:42.333366,150.135.171.76,psmith,False,error_wrong_password
2018-12-17 21:39:43.333366,150.135.171.76,wbnown,False,error_wrong_username
2018-12-17 21:39:44.333366,150.135.171.76,wbrown,True,
2018-12-17 21:39:45.333366,150.135.171.76,amith,False,error_wrong_username
2018-12-17 21:39:46.333366,150.135.171.76,amith,False,error_wrong_username
2018-12-17 21:39:47.333366,150.135.171.76,jjoneu,False,error_wrong_username
2018-12-17 21:39:48.333366,150.135.171.76,jjoneu,False,error_wrong_username
2018-12-17 21:39:49.333366,150.135.171.76,plopec,False,error_wrong_username
2018-12-17 21:39:50.333366,150.135.171.76,plopec,False,error_wrong_username
2018-12-17 21:39:51.333366,150.135.171.76,bsmilh,False,error_wrong_username
2018-12-17 21:39:52.333366,150.135.171.76,bsmilh,False,error_wrong_username
2018-12-17 21:39:53.333366,150.135.171.76,vjones,False,error_wrong_password
2018-12-17 21:39:54.333366,150.135.171.76,vjones,False,error_wrong_password
2018-12-17 21:39:55.333366,150.135.171.76,ykim,False,error_wrong_password
2018-12-17 21:39:56.333366,150.135.171.76,ykim,False,error_wrong_password
2018-12-17 21:39:57.333366,150.135.171.76,pjnes,False,error_wrong_username
2018-12-17 21:39:58.333366,150.135.171.76,pjnes,False,error_wrong_username
2018-12-17 21:39:59.333366,150.135.171.76,psmih,False,error_wrong_username
2018-12-17 21:40:00.333366,150.135.171.76,psmith,False,error_wrong_password
2018-12-17 21:40:01.333366,150.135.171.76,ojjnes,False,error_wrong_username
2018-12-17 21:40:02.333366,150.135.171.76,ojjnes,False,error_wrong_username
2018-12-17 21:40:03.333366,150.135.171.76,xjones,False,error_wrong_password
2018-12-17 21:40:04.333366,150.135.171.76,xjones,True,
2018-12-17 21:40:05.333366,150.135.171.76,nsmith,False,error_wrong_password
2018-12-17 21:40:06.333366,150.135.171.76,nsmith,True,
2018-12-17 21:40:07.333366,150.135.171.76,qbrowd,False,error_wrong_username
2018-12-17 21:40:08.333366,150.135.171.76,qbrowd,False,error_wrong_username
2018-12-17 21:40:09.333366,150.135.171.76,qlpez,False,error_wrong_username
2018-12-17 21:40:10.333366,150.135.171.76,qlpez,False,error_wrong_username
2018-12-17 21:40:11.333366,150.135.171.76,smith,False,error_wrong_username
2018-12-17 21:40:12.333366,150.135.171.76,smith,False,error_wrong_username
2018-12-17 21:40:13.333366,150.135.171.76,rki,False,error_wrong_username
2018-12-17 21:40:14.333366,150.135.171.76,rki,False,error_wrong_username
2018-12-17 21:40:15.333366,150.135.171.76,dkrm,False,error_wrong_username
2018-12-17 21:40:16.333366,150.135.171.76,dkim,False,error_wrong_password
2018-12-17 21:40:17.333366,150.135.171.76,ufones,False,error_wrong_username
2018-12-17 21:40:18.333366,150.135.171.76,ufones,False,error_wrong_username
2018-12-17 21:40:19.333366,150.135.171.76,ksmit,False,error_wrong_username
2018-12-17 21:40:20.333366,150.135.171.76,ksmith,True,
2018-12-17 21:40:21.333366,150.135.171.76,ykim,False,error_wrong_password
2018-12-17 21:40:22.333366,150.135.171.76,ykim,True,
2018-12-17 21:40:23.333366,150.135.171.76,hbrown,False,error_wrong_password
2018-12-17 21:40:24.333366,150.135.171.76,hbrown,False,error_wrong_password
2018-12-17 21:40:25.333366,150.135.171.76,hkim,False,error_wrong_password
2018-12-17 21:40:26.333366,150.135.171.76,hkim,True,
2018-12-17 21:40:27.333366,150.135.171.76,jsmvth,False,error_wrong_username
2018-12-17 21:40:28.333366,150.135.171.76,jsmvth,False,error_wrong_username
2018-12-17 21:40:29.333366,150.135.171.76,zim,False,error_wrong_username
2018-12-17 21:40:30.333366,150.135.171.76,zim,False,error_wrong_username
2018-12-17 21:40:31.333366,150.135.171.76,gsmith,True,
2018-12-17 21:40:32.333366,150.135.171.76,osmith,False,error_wrong_password
2018-12-17 21:40:33.333366,150.135.171.76,osmith,False,error_wrong_password
2018-12-17 21:40:34.333366,150.135.171.76,vmmith,False,error_wrong_username
2018-12-17 21:40:35.333366,150.135.171.76,vmmith,False,error_wrong_username
2018-12-17 21:40:36.333366,150.135.171.76,ikm,False,error_wrong_username
2018-12-17 21:40:37.333366,150.135.171.76,ikm,False,error_wrong_username
2018-12-17 21:40:38.333366,150.135.171.76,pbromn,False,error_wrong_username
2018-12-17 21:40:39.333366,150.135.171.76,pbromn,False,error_wrong_username
2018-12-17 21:40:40.333366,150.135.171.76,dba,False,error_wrong_password
2018-12-17 21:40:41.333366,150.135.171.76,dba,False,error_wrong_password
2018-12-17 21:40:42.333366,150.135.171.76,tkim,True,
2018-12-17 21:40:43.333366,150.135.171.76,lkim,True,
2018-12-17 21:40:44.333366,150.135.171.76,xlopez,False,error_wrong_password
2018-12-17 21:40:45.333366,150.135.171.76,xlopez,True,
2018-12-17 21:40:46.333366,150.135.171.76,cbrown,True,
2018-12-17 21:40:47.333366,150.135.171.76,ylopen,False,error_wrong_username
2018-12-17 21:40:48.333366,150.135.171.76,ylopen,False,error_wrong_username
2018-12-17 21:40:49.333366,150.135.171.76,ysmith,False,error_wrong_password
2018-12-17 21:40:50.333366,150.135.171.76,ysmith,True,
2018-12-17 21:40:51.333366,150.135.171.76,msmeth,False,error_wrong_username
2018-12-17 21:40:52.333366,150.135.171.76,msmith,False,error_wrong_password
2018-12-17 21:40:53.333366,150.135.171.76,abones,False,error_wrong_username
2018-12-17 21:40:54.333366,150.135.171.76,abones,False,error_wrong_username
2018-12-17 21:40:55.333366,150.135.171.76,fjons,False,error_wrong_username
2018-12-17 21:40:56.333366,150.135.171.76,fjons,False,error_wrong_username
2018-12-17 21:40:57.333366,150.135.171.76,mlnpez,False,error_wrong_username
2018-12-17 21:40:58.333366,150.135.171.76,mlnpez,False,error_wrong_username
2018-12-17 21:40:59.333366,150.135.171.76,zopez,False,error_wrong_username
2018-12-17 21:41:00.333366,150.135.171.76,zopez,False,error_wrong_username
2018-12-17 21:41:01.333366,150.135.171.76,bjones,False,error_wrong_password
2018-12-17 21:41:02.333366,150.135.171.76,bjones,False,error_wrong_password
2018-12-17 21:41:03.333366,150.135.171.76,olopez,False,error_wrong_password
2018-12-17 21:41:04.333366,150.135.171.76,olopez,False,error_wrong_password
2018-12-17 21:41:05.333366,150.135.171.76,okjm,False,error_wrong_username
2018-12-17 21:41:06.333366,150.135.171.76,okim,False,error_wrong_password
2018-12-17 21:41:07.333366,150.135.171.76,cbzown,False,error_wrong_username
2018-12-17 21:41:08.333366,150.135.171.76,cbzown,False,error_wrong_username
2018-12-17 21:41:09.333366,150.135.171.76,lopez,False,error_wrong_username
2018-12-17 21:41:10.333366,150.135.171.76,lopez,False,error_wrong_username
2018-12-17 21:41:11.333366,150.135.171.76,nbrown,True,
2018-12-17 21:41:12.333366,150.135.171.76,lbown,False,error_wrong_username
2018-12-17 21:41:13.333366,150.135.171.76,lbown,False,error_wrong_username
2018-12-17 21:41:14.333366,150.135.171.76,nones,False,error_wrong_username
2018-12-17 21:41:15.333366,150.135.171.76,nones,False,error_wrong_username
2018-12-17 21:41:16.333366,150.135.171.76,ljones,False,error_wrong_password
2018-12-17 21:41:17.333366,150.135.171.76,ljones,True,
2018-12-17 21:41:18.333366,150.135.171.76,wloez,False,error_wrong_username
2018-12-17 21:41:19.333366,150.135.171.76,wloez,False,error_wrong_username
2018-12-17 21:41:20.333366,150.135.171.76,qjoces,False,error_wrong_username
2018-12-17 21:41:21.333366,150.135.171.76,qjoces,False,error_wrong_username
2018-12-17 21:41:22.333366,150.135.171.76,rkim,False,error_wrong_password
2018-12-17 21:41:23.333366,150.135.171.76,rkim,True,
2018-12-17 21:41:24.333366,150.135.171.76,gjqnes,False,error_wrong_username
2018-12-17 21:41:25.333366,150.135.171.76,gjqnes,False,error_wrong_username
2018-12-17 21:41:26.333366,150.135.171.76,qkim,False,error_wrong_password
2018-12-17 21:41:27.333366,150.135.171.76,qkim,True,
2018-12-17 21:41:28.333366,150.135.171.76,cjoner,False,error_wrong_username
2018-12-17 21:41:29.333366,150.135.171.76,cjones,False,error_wrong_password
2018-12-17 21:41:30.333366,150.135.171.76,fbron,False,error_wrong_username
2018-12-17 21:41:31.333366,150.135.171.76,fbron,False,error_wrong_username
2018-12-17 21:41:32.333366,150.135.171.76,alopez,False,error_wrong_password
2018-12-17 21:41:33.333366,150.135.171.76,alopez,False,error_wrong_password
2018-12-17 21:41:34.333366,150.135.171.76,vkym,False,error_wrong_username
2018-12-17 21:41:35.333366,150.135.171.76,vkym,False,error_wrong_username
2018-12-17 21:41:36.333366,150.135.171.76,cmith,False,error_wrong_username
2018-12-17 21:41:37.333366,150.135.171.76,cmith,False,error_wrong_username
2018-12-17 21:41:38.333366,150.135.171.76,sjone,False,error_wrong_username
2018-12-17 21:41:39.333366,150.135.171.76,sjones,False,error_wrong_password
2018-12-17 21:41:40.333366,150.135.171.76,sopez,False,error_wrong_username
2018-12-17 21:41:41.333366,150.135.171.76,sopez,False,error_wrong_username
2018-12-17 21:41:42.333366,150.135.171.76,rjnes,False,error_wrong_username
2018-12-17 21:41:43.333366,150.135.171.76,rjnes,False,error_wrong_username
2018-12-17 21:41:44.333366,150.135.171.76,ejoees,False,error_wrong_username
2018-12-17 21:41:45.333366,150.135.171.76,ejoees,False,error_wrong_username
2018-12-17 21:41:46.333366,150.135.171.76,dbron,False,error_wrong_username
2018-12-17 21:41:47.333366,150.135.171.76,dbron,False,error_wrong_username
2018-12-17 21:41:48.333366,150.135.171.76,sblown,False,error_wrong_username
2018-12-17 21:41:49.333366,150.135.171.76,sblown,False,error_wrong_username
2018-12-17 21:49:42.980065,200.141.120.110,bkim,True,
2018-12-17 23:04:23.980761,1.138.149.116,osmith,True,
2018-12-17 23:11:06.488998,111.216.42.188,glopez,False,error_wrong_password
2018-12-17 23:11:07.488998,111.216.42.188,glopez,True,
2018-12-17 23:21:49.411293,1.138.149.116,osmith,True,
2018-12-18 00:32:52.772170,180.115.83.215,admin,True,
2018-12-18 00:42:59.998722,180.115.83.215,admin,True,
2018-12-18 00:50:08.088594,1.138.149.116,osmith,True,
2018-12-18 01:05:31.579136,231.103.60.254,hsmith,True,
2018-12-18 01:09:16.553714,110.74.53.101,hsmith,True,
2018-12-18 01:10:09.297434,180.115.83.215,admin,True,
2018-12-18 01:10:50.440540,180.115.83.215,admin,True,
2018-12-18 01:15:58.726672,110.74.53.101,hsmith,True,
2018-12-18 01:16:56.355072,110.74.53.101,hsmith,True,
2018-12-18 01:35:00.425826,203.131.106.21,hsmith,True,
2018-12-18 01:41:35.328971,1.138.149.116,osmith,True,
2018-12-18 02:46:03.197650,230.51.96.84,wkim,True,
2018-12-18 02:52:18.835543,230.51.96.84,wkim,True,
2018-12-18 03:22:07.402709,172.98.22.211,ykim,True,
2018-12-18 03:29:00.067038,172.98.22.211,ykim,True,
2018-12-18 04:06:54.294521,134.14.49.41,zjones,True,
