datetime,source_ip,username,success,failure_reason
2019-01-15 22:19:17.668961,230.227.16.51,vkim,False,error_wrong_password
2019-01-15 22:19:18.668961,230.227.16.51,vkim,False,error_wrong_password
2019-01-15 22:19:19.668961,230.227.16.51,aloped,False,error_wrong_username
2019-01-15 22:19:20.668961,230.227.16.51,alopez,True,
2019-01-15 22:19:21.668961,230.227.16.51,wjoes,False,error_wrong_username
2019-01-15 22:19:22.668961,230.227.16.51,wjones,False,error_wrong_password
2019-01-15 22:19:23.668961,230.227.16.51,tlopz,False,error_wrong_username
2019-01-15 22:19:24.668961,230.227.16.51,tlopz,False,error_wrong_username
2019-01-15 22:19:25.668961,230.227.16.51,jones,False,error_wrong_username
2019-01-15 22:19:26.668961,230.227.16.51,jones,False,error_wrong_username
2019-01-15 22:19:27.668961,230.227.16.51,xnopez,False,error_wrong_username
2019-01-15 22:19:28.668961,230.227.16.51,xnopez,False,error_wrong_username
2019-01-15 22:19:29.668961,230.227.16.51,kbrgwn,False,error_wrong_username
2019-01-15 22:19:30.668961,230.227.16.51,kbrgwn,False,error_wrong_username
2019-01-15 22:19:31.668961,230.227.16.51,hlopez,False,error_wrong_password
2019-01-15 22:19:32.668961,230.227.16.51,hlopez,False,error_wrong_password
2019-01-15 22:19:33.668961,230.227.16.51,njones,True,
2019-01-15 22:19:34.668961,230.227.16.51,nbrown,True,
2019-01-15 22:19:35.668961,230.227.16.51,tmith,False,error_wrong_username
2019-01-15 22:19:36.668961,230.227.16.51,tsmith,True,
2019-01-15 22:19:37.668961,230.227.16.51,nsmit,False,error_wrong_username
2019-01-15 22:19:38.668961,230.227.16.51,nsmith,False,error_wrong_password
2019-01-15 22:19:39.668961,230.227.16.51,wsmith,False,error_wrong_password
2019-01-15 22:19:40.668961,230.227.16.51,wsmith,True,
2019-01-15 22:19:41.668961,230.227.16.51,qkim,True,
2019-01-15 22:19:42.668961,230.227.16.51,zloez,False,error_wrong_username
2019-01-15 22:19:43.668961,230.227.16.51,zlopez,True,
2019-01-15 22:19:44.668961,230.227.16.51,dsmite,False,error_wrong_username
2019-01-15 22:19:45.668961,230.227.16.51,dsmite,False,error_wrong_username
2019-01-15 22:19:46.668961,230.227.16.51,gsmith,False,error_wrong_password
2019-01-15 22:19:47.668961,230.227.16.51,gsmith,True,
2019-01-15 22:19:48.668961,230.227.16.51,djones,False,error_wrong_password
2019-01-15 22:19:49.668961,230.227.16.51,djones,False,error_wrong_password
2019-01-15 22:19:50.668961,230.227.16.51,dblown,False,error_wrong_username
2019-01-15 22:19:51.668961,230.227.16.51,dblown,False,error_wrong_username
2019-01-15 22:19:52.668961,230.227.16.51,glovez,False,error_wrong_username
2019-01-15 22:19:53.668961,230.227.16.51,glopez,False,error_wrong_password
2019-01-15 22:19:54.668961,230.227.16.51,ksmith,False,error_wrong_password
2019-01-15 22:19:55.668961,230.227.16.51,ksmith,False,error_wrong_password
2019-01-15 22:19:56.668961,230.227.16.51,yloez,False,error_wrong_username
2019-01-15 22:19:57.668961,230.227.16.51,yloez,False,error_wrong_username
2019-01-15 22:19:58.668961,230.227.16.51,ubdown,False,error_wrong_username
2019-01-15 22:19:59.668961,230.227.16.51,ubdown,False,error_wrong_username
2019-01-15 22:20:00.668961,230.227.16.51,elouez,False,error_wrong_username
2019-01-15 22:20:01.668961,230.227.16.51,elouez,False,error_wrong_username
2019-01-15 22:20:02.668961,230.227.16.51,ljons,False,error_wrong_username
2019-01-15 22:20:03.668961,230.227.16.51,ljons,False,error_wrong_username
2019-01-15 22:20:04.668961,230.227.16.51,bvones,False,error_wrong_username
2019-01-15 22:20:05.668961,230.227.16.51,bvones,False,error_wrong_username
2019-01-15 22:20:06.668961,230.227.16.51,zamith,False,error_wrong_username
2019-01-15 22:20:07.668961,230.227.16.51,zamith,False,error_wrong_username
2019-01-15 22:20:08.668961,230.227.16.51,dba,True,
2019-01-15 22:20:09.668961,230.227.16.51,jkim,False,error_wrong_password
2019-01-15 22:20:10.668961,230.227.16.51,jkim,False,error_wrong_password
2019-01-15 22:20:11.668961,230.227.16.51,olopez,False,error_wrong_password
2019-01-15 22:20:12.668961,230.227.16.51,olopez,True,
2019-01-15 22:20:13.668961,230.227.16.51,sjoses,False,error_wrong_username
2019-01-15 22:20:14.668961,230.227.16.51,sjones,True,
2019-01-15 22:20:15.668961,230.227.16.51,zbrown,False,error_wrong_password
2019-01-15 22:20:16.668961,230.227.16.51,zbrown,True,
2019-01-15 22:20:17.668961,230.227.16.51,usmth,False,error_wrong_username
2019-01-15 22:20:18.668961,230.227.16.51,usmth,False,error_wrong_username
2019-01-15 22:20:19.668961,230.227.16.51,plopez,True,
2019-01-15 22:20:20.668961,230.227.16.51,ilopez,False,error_wrong_password
2019-01-15 22:20:21.668961,230.227.16.51,ilopez,True,
2019-01-15 22:20:22.668961,230.227.16.51,qjones,False,error_wrong_password
2019-01-15 22:20:23.668961,230.227.16.51,qjones,True,
2019-01-15 22:20:24.668961,230.227.16.51,tbcown,False,error_wrong_username
2019-01-15 22:20:25.668961,230.227.16.51,tbcown,False,error_wrong_username
2019-01-15 22:20:26.668961,230.227.16.51,yjones,False,error_wrong_password
2019-01-15 22:20:27.668961,230.227.16.51,yjones,False,error_wrong_password
2019-01-15 22:20:28.668961,230.227.16.51,mki,False,error_wrong_username
2019-01-15 22:20:29.668961,230.227.16.51,mki,False,error_wrong_username
2019-01-15 22:20:30.668961,230.227.16.51,jlopez,False,error_wrong_password
2019-01-15 22:20:31.668961,230.227.16.51,jlopez,False,error_wrong_password
2019-01-15 22:20:32.668961,230.227.16.51,blopez,True,
2019-01-15 22:20:33.668961,230.227.16.51,hjons,False,error_wrong_username
2019-01-15 22:20:34.668961,230.227.16.51,hjons,False,error_wrong_username
2019-01-15 22:20:35.668961,230.227.16.51,skm,False,error_wrong_username
2019-01-15 22:20:36.668961,230.227.16.51,skm,False,error_wrong_username
2019-01-15 22:20:37.668961,230.227.16.51,akim,False,error_wrong_password
2019-01-15 22:20:38.668961,230.227.16.51,akim,False,error_wrong_password
2019-01-15 22:20:39.668961,230.227.16.51,lsmth,False,error_wrong_username
2019-01-15 22:20:40.668961,230.227.16.51,lsmith,False,error_wrong_password
2019-01-15 22:20:41.668961,230.227.16.51,dlopez,True,
2019-01-15 22:20:42.668961,230.227.16.51,vloplz,False,error_wrong_username
2019-01-15 22:20:43.668961,230.227.16.51,vlopez,False,error_wrong_password
2019-01-15 22:20:44.668961,230.227.16.51,ebrwn,False,error_wrong_username
2019-01-15 22:20:45.668961,230.227.16.51,ebrwn,False,error_wrong_username
2019-01-15 22:20:46.668961,230.227.16.51,ykm,False,error_wrong_username
2019-01-15 22:20:47.668961,230.227.16.51,ykm,False,error_wrong_username
2019-01-15 22:20:48.668961,230.227.16.51,gxrown,False,error_wrong_username
2019-01-15 22:20:49.668961,230.227.16.51,gxrown,False,error_wrong_username
2019-01-15 22:20:50.668961,230.227.16.51,eim,False,error_wrong_username
2019-01-15 22:20:51.668961,230.227.16.51,eim,False,error_wrong_username
2019-01-15 22:20:52.668961,230.227.16.51,kkim,False,error_wrong_password
2019-01-15 22:20:53.668961,230.227.16.51,kkim,True,
2019-01-15 22:20:54.668961,230.227.16.51,mbrowm,False,error_wrong_username
2019-01-15 22:20:55.668961,230.227.16.51,mbrown,False,error_wrong_password
2019-01-15 22:25:58.006687,129.116.213.203,rkit,False,error_wrong_username
2019-01-15 22:25:59.006687,129.116.213.203,rkim,True,
2019-01-15 22:31:44.079420,129.116.213.203,rkim,False,error_wrong_password
2019-01-15 22:31:45.079420,129.116.213.203,rkim,True,
2019-01-15 22:37:55.431537,68.150.183.142,rkim,True,
2019-01-15 22:42:59.121061,68.150.183.142,rkim,False,error_wrong_password
2019-01-15 22:43:00.121061,68.150.183.142,rkim,False,error_wrong_password
2019-01-15 22:43:01.121061,68.150.183.142,rkim,False,error_wrong_password
2019-01-15 23:15:46.085218,12.1.71.46,bkim,True,
2019-01-15 23:20:19.599099,234.179.140.103,bkim,False,error_wrong_password
2019-01-15 23:20:20.599099,234.179.140.103,bkim,True,
2019-01-15 23:32:31.870464,12.1.71.46,bkim,True,
2019-01-15 23:36:18.642726,12.1.71.46,bkim,True,
2019-01-16 00:02:36.231945,84.63.187.234,olopez,False,error_wrong_password
2019-01-16 00:02:37.231945,84.63.187.234,olopez,True,
2019-01-16 00:26:38.885499,27.140.145.181,olopez,True,
2019-01-16 00:38:21.504190,27.140.145.181,olopez,True,
2019-01-16 00:38:38.791158,27.140.145.181,olopez,False,error_wrong_password
2019-01-16 00:38:39.791158,27.140.145.181,olopez,True,
2019-01-16 01:06:08.047671,249.203.41.108,csmith,True,
2019-01-16 01:15:37.372104,249.203.41.108,csmith,True,
2019-01-16 01:30:21.500106,27.140.145.181,olopez,True,
2019-01-16 02:08:47.385681,158.11.94.79,yjones,False,error_wrong_password
2019-01-16 02:08:48.385681,158.11.94.79,yjones,True,
2019-01-16 02:10:12.298644,249.203.41.108,csmith,True,
2019-01-16 02:11:28.773789,158.11.94.79,yjone,False,error_wrong_username
2019-01-16 02:11:29.773789,158.11.94.79,yjones,True,
2019-01-16 02:13:57.186710,249.203.41.108,csmith,True,
2019-01-16 02:38:51.235694,249.203.41.108,csmith,True,
2019-01-16 02:43:30.068548,158.11.94.79,yjones,True,
2019-01-16 02:46:34.208477,249.203.41.108,csmith,True,
2019-01-16 03:02:44.378746,158.11.94.79,yjones,True,
2019-01-16 03:03:28.930235,158.11.94.79,yjones,False,error_wrong_password
2019-01-16 03:03:29.930235,158.11.94.79,yjones,False,error_wrong_password
2019-01-16 03:03:30.930235,158.11.94.79,yjones,False,error_wrong_password
2019-01-16 03:51:31.724935,105.118.5.129,ljones,True,
2019-01-16 04:02:15.993872,187.211.58.58,ljones,True,
2019-01-16 04:13:16.617686,58.49.140.185,tsmith,True,
2019-01-16 04:20:16.986463,105.118.5.129,ljones,True,
2019-01-16 04:21:10.317664,58.49.140.185,tsmith,True,
2019-01-16 04:23:57.828031,29.70.157.24,tsmith,True,
2019-01-16 04:56:55.825497,58.49.140.185,tsmith,True,
2019-01-16 05:06:51.063384,110.216.28.51,smith,False,error_wrong_username
2019-01-16 05:06:52.063384,110.216.28.51,msmith,False,error_wrong_password
2019-01-16 05:06:53.063384,110.216.28.51,msmith,False,error_wrong_password
2019-01-16 05:59:51.130530,110.216.28.51,msmith,False,error_account_locked
2019-01-16 06:36:41.925840,110.216.28.51,msmith,False,error_account_locked
2019-01-16 06:55:56.689682,247.98.229.159,llopez,True,
2019-01-16 07:08:37.142295,227.187.186.96,bjones,True,
2019-01-16 07:09:21.581823,110.216.28.51,msmith,False,error_account_locked
2019-01-16 07:12:33.724429,139.17.174.247,bjones,True,
2019-01-16 07:13:06.308744,139.17.174.247,bjones,False,error_wrong_password
2019-01-16 07:13:07.308744,139.17.174.247,bjones,True,
2019-01-16 07:14:05.564797,247.98.229.159,llopez,True,
2019-01-16 08:07:02.546271,60.87.41.200,gbrown,True,
2019-01-16 08:11:27.231490,34.70.31.26,gbrown,True,
2019-01-16 09:37:20.941672,71.202.159.171,vkim,False,error_wrong_password
2019-01-16 09:37:21.941672,71.202.159.171,vkim,True,
2019-01-16 09:52:35.130284,71.202.159.171,vkim,True,
2019-01-16 09:52:38.001620,71.202.159.171,vkim,True,
2019-01-16 09:53:57.750527,71.202.159.171,vkm,False,error_wrong_username
2019-01-16 09:53:58.750527,71.202.159.171,vkim,True,
2019-01-16 10:01:26.833713,141.111.232.255,sjones,True,
2019-01-16 10:49:34.178493,145.7.65.90,sjones,False,error_wrong_password
2019-01-16 10:49:35.178493,145.7.65.90,sjones,True,
2019-01-16 11:02:55.542367,32.62.195.210,dkim,True,
2019-01-16 11:04:22.321957,141.111.232.255,sjonel,False,error_wrong_username
2019-01-16 11:04:23.321957,141.111.232.255,sjonel,False,error_wrong_username
2019-01-16 11:04:24.321957,141.111.232.255,sjones,False,error_wrong_password
2019-01-16 11:22:56.595314,240.132.145.99,dnim,False,error_wrong_username
2019-01-16 11:22:57.595314,240.132.145.99,dnim,False,error_wrong_username
2019-01-16 11:22:58.595314,240.132.145.99,dkim,True,
2019-01-16 11:31:11.364192,32.62.195.210,dkim,True,
2019-01-16 11:44:40.835102,240.132.145.99,dkim,True,
2019-01-16 12:22:50.758512,32.62.195.210,dkim,True,
2019-01-16 12:25:34.085690,193.98.19.38,ubrown,True,
2019-01-16 12:35:06.126463,206.126.112.26,ubrown,False,error_wrong_password
2019-01-16 12:35:07.126463,206.126.112.26,ubrown,True,
2019-01-16 13:08:32.194824,249.203.41.108,csmith,False,error_wrong_password
2019-01-16 13:08:33.194824,249.203.41.108,csmith,False,error_wrong_password
2019-01-16 13:08:34.194824,249.203.41.108,csmith,True,
2019-01-16 13:31:33.473139,249.203.41.108,csmith,True,
2019-01-16 13:43:25.882867,206.126.112.26,ubrown,True,
2019-01-16 13:43:33.784502,170.195.134.111,rjone,False,error_wrong_username
2019-01-16 13:43:34.784502,170.195.134.111,rjone,False,error_wrong_username
2019-01-16 13:43:35.784502,170.195.134.111,wxim,False,error_wrong_username
2019-01-16 13:43:36.784502,170.195.134.111,wxim,False,error_wrong_username
2019-01-16 13:43:37.784502,170.195.134.111,bopez,False,error_wrong_username
2019-01-16 13:43:38.784502,170.195.134.111,bopez,False,error_wrong_username
2019-01-16 13:43:39.784502,170.195.134.111,vnmith,False,error_wrong_username
2019-01-16 13:43:40.784502,170.195.134.111,vsmith,True,
2019-01-16 13:43:41.784502,170.195.134.111,dkix,False,error_wrong_username
2019-01-16 13:43:42.784502,170.195.134.111,dkix,False,error_wrong_username
2019-01-16 13:43:43.784502,170.195.134.111,ibown,False,error_wrong_username
2019-01-16 13:43:44.784502,170.195.134.111,ibown,False,error_wrong_username
2019-01-16 13:43:45.784502,170.195.134.111,lbrown,True,
2019-01-16 13:43:46.784502,170.195.134.111,eones,False,error_wrong_username
2019-01-16 13:43:47.784502,170.195.134.111,eones,False,error_wrong_username
2019-01-16 13:43:48.784502,170.195.134.111,qkig,False,error_wrong_username
2019-01-16 13:43:49.784502,170.195.134.111,qkim,True,
2019-01-16 13:43:50.784502,170.195.134.111,ekim,False,error_wrong_password
2019-01-16 13:43:51.784502,170.195.134.111,ekim,True,
2019-01-16 13:43:52.784502,170.195.134.111,tbrown,False,error_wrong_password
2019-01-16 13:43:53.784502,170.195.134.111,tbrown,False,error_wrong_password
2019-01-16 13:43:53.784502,170.195.134.111,clopez,False,error_account_locked
2019-01-16 13:43:54.784502,170.195.134.111,ysmimh,False,error_wrong_username
2019-01-16 13:43:55.784502,170.195.134.111,ysmimh,False,error_wrong_username
2019-01-16 13:43:56.784502,170.195.134.111,dsmith,True,
2019-01-16 13:43:57.784502,170.195.134.111,hjonrs,False,error_wrong_username
2019-01-16 13:43:58.784502,170.195.134.111,hjonrs,False,error_wrong_username
2019-01-16 13:43:59.784502,170.195.134.111,fjnes,False,error_wrong_username
2019-01-16 13:44:00.784502,170.195.134.111,fjnes,False,error_wrong_username
2019-01-16 13:44:01.784502,170.195.134.111,ybrown,False,error_wrong_password
2019-01-16 13:44:02.784502,170.195.134.111,ybrown,False,error_wrong_password
2019-01-16 13:44:03.784502,170.195.134.111,jkiw,False,error_wrong_username
2019-01-16 13:44:04.784502,170.195.134.111,jkiw,False,error_wrong_username
2019-01-16 13:44:05.784502,170.195.134.111,qsmith,False,error_wrong_password
2019-01-16 13:44:06.784502,170.195.134.111,qsmith,False,error_wrong_password
2019-01-16 13:44:07.784502,170.195.134.111,cbrown,True,
2019-01-16 13:44:08.784502,170.195.134.111,njones,True,
2019-01-16 13:44:09.784502,170.195.134.111,hlopez,True,
2019-01-16 13:44:10.784502,170.195.134.111,elopez,True,
2019-01-16 13:44:11.784502,170.195.134.111,ikim,False,error_wrong_password
2019-01-16 13:44:12.784502,170.195.134.111,ikim,False,error_wrong_password
2019-01-16 13:44:13.784502,170.195.134.111,ksmith,True,
2019-01-16 13:44:14.784502,170.195.134.111,obrown,True,
2019-01-16 13:44:15.784502,170.195.134.111,osmith,False,error_wrong_password
2019-01-16 13:44:16.784502,170.195.134.111,osmith,False,error_wrong_password
2019-01-16 13:44:17.784502,170.195.134.111,ljonls,False,error_wrong_username
2019-01-16 13:44:18.784502,170.195.134.111,ljonls,False,error_wrong_username
2019-01-16 13:44:19.784502,170.195.134.111,pbrown,False,error_wrong_password
2019-01-16 13:44:20.784502,170.195.134.111,pbrown,False,error_wrong_password
2019-01-16 13:44:21.784502,170.195.134.111,njons,False,error_wrong_username
2019-01-16 13:44:22.784502,170.195.134.111,njones,True,
2019-01-16 13:44:23.784502,170.195.134.111,flopez,False,error_wrong_password
2019-01-16 13:44:24.784502,170.195.134.111,flopez,True,
2019-01-16 13:44:25.784502,170.195.134.111,esmith,False,error_wrong_password
2019-01-16 13:44:26.784502,170.195.134.111,esmith,False,error_wrong_password
2019-01-16 13:44:27.784502,170.195.134.111,ukmm,False,error_wrong_username
2019-01-16 13:44:28.784502,170.195.134.111,ukim,True,
2019-01-16 13:44:29.784502,170.195.134.111,zlpez,False,error_wrong_username
2019-01-16 13:44:30.784502,170.195.134.111,zlpez,False,error_wrong_username
2019-01-16 13:44:31.784502,170.195.134.111,mkim,False,error_wrong_password
2019-01-16 13:44:32.784502,170.195.134.111,mkim,False,error_wrong_password
2019-01-16 13:44:33.784502,170.195.134.111,zkjm,False,error_wrong_username
2019-01-16 13:44:34.784502,170.195.134.111,zkjm,False,error_wrong_username
2019-01-16 13:44:35.784502,170.195.134.111,ba,False,error_wrong_username
2019-01-16 13:44:36.784502,170.195.134.111,ba,False,error_wrong_username
2019-01-16 13:44:37.784502,170.195.134.111,rsmit,False,error_wrong_username
2019-01-16 13:44:38.784502,170.195.134.111,rsmit,False,error_wrong_username
2019-01-16 13:44:39.784502,170.195.134.111,kkim,False,error_wrong_password
2019-01-16 13:44:40.784502,170.195.134.111,kkim,False,error_wrong_password
2019-01-16 13:44:41.784502,170.195.134.111,zsmith,False,error_wrong_password
2019-01-16 13:44:42.784502,170.195.134.111,zsmith,False,error_wrong_password
2019-01-16 13:44:43.784502,170.195.134.111,wjwnes,False,error_wrong_username
2019-01-16 13:44:44.784502,170.195.134.111,wjwnes,False,error_wrong_username
2019-01-16 13:44:45.784502,170.195.134.111,tlopez,False,error_wrong_password
2019-01-16 13:44:46.784502,170.195.134.111,tlopez,False,error_wrong_password
2019-01-16 13:44:47.784502,170.195.134.111,wbrown,True,
2019-01-16 13:44:48.784502,170.195.134.111,psvith,False,error_wrong_username
2019-01-16 13:44:49.784502,170.195.134.111,psvith,False,error_wrong_username
2019-01-16 13:44:50.784502,170.195.134.111,lumith,False,error_wrong_username
2019-01-16 13:44:51.784502,170.195.134.111,lumith,False,error_wrong_username
2019-01-16 13:44:52.784502,170.195.134.111,hjim,False,error_wrong_username
2019-01-16 13:44:53.784502,170.195.134.111,hjim,False,error_wrong_username
2019-01-16 13:44:54.784502,170.195.134.111,ulpez,False,error_wrong_username
2019-01-16 13:44:55.784502,170.195.134.111,ulpez,False,error_wrong_username
2019-01-16 13:44:56.784502,170.195.134.111,mjones,False,error_wrong_password
2019-01-16 13:44:57.784502,170.195.134.111,mjones,True,
2019-01-16 13:44:58.784502,170.195.134.111,ksones,False,error_wrong_username
2019-01-16 13:44:59.784502,170.195.134.111,ksones,False,error_wrong_username
2019-01-16 13:45:00.784502,170.195.134.111,ujones,False,error_wrong_password
2019-01-16 13:45:01.784502,170.195.134.111,ujones,False,error_wrong_password
