datetime,source_ip,username,success,failure_reason
2019-02-28 00:16:22.177649,93.10.102.171,ekim,False,error_wrong_password
2019-02-28 00:16:23.177649,93.10.102.171,ekim,True,
2019-02-28 00:47:00.501343,4.40.46.47,ekim,True,
2019-02-28 00:54:38.338189,4.40.46.47,ekim,True,
2019-02-28 01:26:50.555064,233.31.221.213,wjones,True,
2019-02-28 01:34:57.231015,93.10.102.171,ekim,True,
2019-02-28 01:35:11.796335,93.10.102.171,ekim,True,
2019-02-28 01:36:09.844991,118.4.128.126,wjones,True,
2019-02-28 01:39:32.583572,93.10.102.171,ekim,False,error_wrong_password
2019-02-28 01:39:33.583572,93.10.102.171,ekim,True,
2019-02-28 01:42:47.725673,4.40.46.47,ekim,True,
2019-02-28 01:42:51.173352,233.31.221.213,wjones,True,
2019-02-28 01:44:37.043913,233.31.221.213,wjones,True,
2019-02-28 01:48:08.516178,233.31.221.213,wjones,True,
2019-02-28 01:49:31.949464,93.10.102.171,ekim,True,
2019-02-28 02:07:00.166192,237.129.153.201,rjones,True,
2019-02-28 03:01:23.766617,158.11.94.79,yjones,True,
2019-02-28 04:02:50.488872,169.248.242.6,nsmith,True,
2019-02-28 04:49:18.797845,86.134.40.87,nsmith,True,
2019-02-28 04:51:48.108839,86.134.40.87,nsmith,True,
2019-02-28 04:51:51.171258,169.248.242.6,nsmith,True,
2019-02-28 05:00:21.731562,226.227.77.216,zsmith,True,
2019-02-28 05:49:10.273360,226.227.77.216,zsmith,True,
2019-02-28 06:02:33.214288,62.253.28.155,alopez,True,
2019-02-28 06:19:52.999478,218.160.255.160,alopez,True,
2019-02-28 07:01:53.838658,156.71.60.56,kbrown,True,
2019-02-28 08:00:47.873125,227.118.165.93,skim,True,
2019-02-28 08:19:30.910702,114.134.47.17,skim,True,
2019-02-28 08:20:32.446297,227.118.165.93,skim,True,
2019-02-28 08:26:00.449213,156.71.60.56,kbrown,True,
2019-02-28 08:33:03.850448,227.118.165.93,skim,True,
2019-02-28 08:58:05.409155,156.71.60.56,kbrown,True,
2019-02-28 09:10:24.111221,65.170.52.77,rlopez,True,
2019-02-28 09:17:07.820869,114.134.47.17,skim,True,
2019-02-28 09:18:21.373980,227.118.165.93,skim,False,error_wrong_password
2019-02-28 09:18:22.373980,227.118.165.93,skim,True,
2019-02-28 09:24:10.859441,65.170.52.77,rlopez,True,
2019-02-28 09:38:49.330694,65.170.52.77,rlopez,True,
2019-02-28 09:47:13.194478,227.118.165.93,skim,True,
2019-02-28 09:48:46.775128,65.170.52.77,rlopez,True,
2019-02-28 10:01:42.594852,235.138.253.203,flopez,True,
2019-02-28 10:04:48.975367,235.138.253.203,flopez,True,
2019-02-28 10:09:58.320271,114.134.47.17,skim,True,
2019-02-28 10:22:45.353269,65.170.52.77,rlopez,True,
2019-02-28 10:56:51.462737,65.170.52.77,rlopez,True,
2019-02-28 11:11:43.056064,65.170.52.77,rlopez,True,
2019-02-28 11:23:37.167445,65.170.52.77,rlopez,True,
2019-02-28 11:31:27.251348,65.170.52.77,rlopez,True,
2019-02-28 12:43:25.244625,52.196.239.10,gsmith,True,
2019-02-28 13:25:24.966798,236.71.190.208,llopez,True,
2019-02-28 13:42:22.896541,236.71.190.208,llopez,True,
2019-02-28 13:44:37.883327,236.71.190.208,llopez,True,
2019-02-28 14:01:42.807865,236.71.190.208,llopez,False,error_wrong_password
2019-02-28 14:01:43.807865,236.71.190.208,llopez,True,
2019-02-28 14:03:53.584189,236.71.190.208,llopez,True,
2019-02-28 14:09:01.928528,88.121.135.247,vbrown,True,
2019-02-28 14:21:58.370977,88.121.135.247,vbrown,True,
2019-02-28 14:42:17.749836,88.121.135.247,vbrown,False,error_wrong_password
2019-02-28 14:42:18.749836,88.121.135.247,vbrown,True,
2019-02-28 14:55:43.844865,88.121.135.247,vbrown,True,
2019-02-28 14:58:57.638772,88.121.135.247,vbrown,True,
2019-02-28 15:01:39.802936,195.14.154.50,jjones,True,
2019-02-28 15:04:35.078248,88.121.135.247,vbrown,False,error_wrong_password
2019-02-28 15:04:36.078248,88.121.135.247,vbrown,True,
2019-02-28 15:07:36.903135,202.169.215.170,jjones,True,
2019-02-28 15:11:44.667521,88.121.135.247,vbrown,True,
2019-02-28 15:19:44.421362,88.121.135.247,vbrown,True,
2019-02-28 16:05:44.795977,37.76.79.196,osmith,True,
2019-02-28 17:07:20.873675,37.76.79.196,osmith,True,
2019-02-28 17:40:02.173130,34.70.31.26,gbrown,True,
2019-02-28 18:15:25.091658,2.147.74.216,jsmith,True,
2019-02-28 19:07:36.387072,234.193.77.22,hbrown,True,
2019-02-28 19:26:11.706675,121.208.14.158,hbrown,False,error_wrong_password
2019-02-28 19:26:12.706675,121.208.14.158,hbrown,True,
2019-02-28 19:42:15.031436,234.193.77.22,hbrown,True,
2019-02-28 20:38:07.257364,129.116.213.203,rkim,True,
2019-02-28 20:41:19.437083,68.150.183.142,rkim,True,
2019-02-28 21:09:00.179051,194.16.87.189,hsmith,True,
2019-02-28 21:43:50.321037,194.16.87.189,hsmith,True,
2019-02-28 22:17:30.457600,187.211.58.58,ljones,True,
2019-02-28 22:23:42.877495,140.159.149.19,ljones,False,error_wrong_password
2019-02-28 22:23:43.877495,140.159.149.19,ljones,True,
2019-02-28 23:19:25.880568,230.71.97.153,zbrown,False,error_wrong_password
2019-02-28 23:19:26.880568,230.71.97.153,zbrown,True,
2019-02-28 23:36:40.288533,230.71.97.153,zbrown,True,
2019-02-28 23:44:26.187675,230.71.97.153,zbrown,True,
2019-03-01 00:01:57.599427,165.149.191.111,bbrown,True,
2019-03-01 01:08:41.821758,237.129.153.201,rjones,True,
2019-03-01 01:17:20.678199,237.129.153.201,rjones,True,
2019-03-01 02:42:25.061753,71.202.159.171,vkim,True,
2019-03-01 03:00:47.017225,189.77.78.5,wkia,False,error_wrong_username
2019-03-01 03:00:48.017225,189.77.78.5,wkim,True,
2019-03-01 03:01:27.711385,105.29.8.22,wkim,True,
2019-03-01 03:05:03.664840,105.29.8.22,wkim,True,
2019-03-01 04:11:26.828394,9.233.172.254,tbrown,True,
2019-03-01 04:14:15.139035,9.233.172.254,tbrown,True,
2019-03-01 04:28:23.413510,9.233.172.254,tbrown,True,
2019-03-01 04:34:53.820521,9.233.172.254,tbrown,True,
2019-03-01 04:49:48.458325,189.77.78.5,wkim,True,
2019-03-01 04:57:18.226122,105.29.8.22,wkim,True,
2019-03-01 05:09:51.145355,222.178.53.26,zkim,True,
2019-03-01 05:19:17.988782,222.178.53.26,zkim,True,
2019-03-01 05:29:14.793578,222.178.53.26,zkim,True,
2019-03-01 05:30:50.696561,222.178.53.26,zkim,True,
2019-03-01 05:31:58.582353,222.178.53.26,zkim,True,
2019-03-01 06:10:11.078524,168.123.156.81,tlopez,True,
2019-03-01 06:12:17.503761,168.123.156.81,tlopez,True,
2019-03-01 08:21:22.762485,180.225.253.52,lkim,False,error_wrong_password
2019-03-01 08:21:23.762485,180.225.253.52,lkim,False,error_wrong_password
2019-03-01 08:21:24.762485,180.225.253.52,lkim,True,
2019-03-01 08:29:26.885268,108.94.111.193,lkim,False,error_wrong_password
2019-03-01 08:29:27.885268,108.94.111.193,lkim,True,
2019-03-01 08:56:48.903862,180.225.253.52,lkim,True,
2019-03-01 09:11:39.506445,107.142.221.216,ojones,True,
2019-03-01 09:14:15.274653,125.15.117.120,ojones,True,
2019-03-01 09:25:55.678537,180.225.253.52,lkim,True,
2019-03-01 09:46:59.605079,148.77.229.123,hjones,True,
2019-03-01 09:47:00.605079,124.110.202.219,slwpez,False,error_wrong_username
2019-03-01 09:47:01.605079,124.110.202.219,slwpez,False,error_wrong_username
2019-03-01 09:47:02.605079,206.240.115.164,kjones,False,error_wrong_password
2019-03-01 09:47:03.605079,206.240.115.164,kjones,True,
2019-03-01 09:47:04.605079,67.254.115.116,kim,False,error_wrong_username
2019-03-01 09:47:05.605079,67.254.115.116,kim,False,error_wrong_username
2019-03-01 09:47:06.605079,110.122.254.128,vlopez,False,error_wrong_password
2019-03-01 09:47:07.605079,110.122.254.128,vlopez,False,error_wrong_password
2019-03-01 09:47:08.605079,189.82.109.168,ksmih,False,error_wrong_username
2019-03-01 09:47:09.605079,189.82.109.168,ksmih,False,error_wrong_username
2019-03-01 09:47:10.605079,180.201.168.151,dsith,False,error_wrong_username
2019-03-01 09:47:11.605079,180.201.168.151,dsith,False,error_wrong_username
2019-03-01 09:47:12.605079,4.243.116.213,jjonen,False,error_wrong_username
2019-03-01 09:47:13.605079,4.243.116.213,jjonen,False,error_wrong_username
2019-03-01 09:47:14.605079,45.22.199.222,bkim,False,error_wrong_password
2019-03-01 09:47:15.605079,45.22.199.222,bkim,False,error_wrong_password
2019-03-01 09:47:16.605079,24.225.14.74,cjones,False,error_wrong_password
2019-03-01 09:47:17.605079,24.225.14.74,cjones,False,error_wrong_password
2019-03-01 09:47:18.605079,113.73.86.199,xsmith,False,error_wrong_password
2019-03-01 09:47:19.605079,113.73.86.199,xsmith,False,error_wrong_password
2019-03-01 09:47:20.605079,218.169.253.24,abrown,False,error_wrong_password
2019-03-01 09:47:21.605079,218.169.253.24,abrown,True,
2019-03-01 09:47:22.605079,145.161.55.139,vkim,False,error_wrong_password
2019-03-01 09:47:23.605079,145.161.55.139,vkim,True,
2019-03-01 09:47:24.605079,203.144.37.194,cxopez,False,error_wrong_username
2019-03-01 09:47:25.605079,203.144.37.194,clopez,False,error_wrong_password
2019-03-01 09:47:26.605079,178.86.91.100,ujones,True,
2019-03-01 09:47:27.605079,67.151.221.68,geopez,False,error_wrong_username
2019-03-01 09:47:28.605079,67.151.221.68,geopez,False,error_wrong_username
2019-03-01 09:47:29.605079,19.191.218.42,mlope,False,error_wrong_username
2019-03-01 09:47:30.605079,19.191.218.42,mlope,False,error_wrong_username
2019-03-01 09:47:31.605079,235.28.248.170,dmrown,False,error_wrong_username
2019-03-01 09:47:32.605079,235.28.248.170,dmrown,False,error_wrong_username
2019-03-01 09:47:33.605079,203.187.193.34,wbrown,False,error_wrong_password
2019-03-01 09:47:34.605079,203.187.193.34,wbrown,True,
2019-03-01 09:47:35.605079,111.207.107.161,ukim,False,error_wrong_password
2019-03-01 09:47:36.605079,111.207.107.161,ukim,True,
2019-03-01 09:47:37.605079,194.102.216.213,tjones,False,error_wrong_password
2019-03-01 09:47:38.605079,194.102.216.213,tjones,True,
2019-03-01 09:47:39.605079,48.245.163.92,dkib,False,error_wrong_username
2019-03-01 09:47:40.605079,48.245.163.92,dkib,False,error_wrong_username
2019-03-01 09:47:41.605079,198.78.10.65,bsith,False,error_wrong_username
2019-03-01 09:47:42.605079,198.78.10.65,bsith,False,error_wrong_username
2019-03-01 09:47:43.605079,34.76.158.192,nsmith,False,error_wrong_password
2019-03-01 09:47:44.605079,34.76.158.192,nsmith,False,error_wrong_password
2019-03-01 09:47:45.605079,139.88.158.227,bjones,False,error_wrong_password
2019-03-01 09:47:46.605079,139.88.158.227,bjones,False,error_wrong_password
2019-03-01 09:47:47.605079,206.191.130.39,njones,False,error_wrong_password
2019-03-01 09:47:48.605079,206.191.130.39,njones,True,
2019-03-01 09:47:49.605079,16.153.119.153,psmith,False,error_wrong_password
2019-03-01 09:47:50.605079,16.153.119.153,psmith,False,error_wrong_password
2019-03-01 09:47:51.605079,31.162.102.162,cbrown,False,error_wrong_password
2019-03-01 09:47:52.605079,31.162.102.162,cbrown,False,error_wrong_password
2019-03-01 09:47:53.605079,77.24.116.11,pnones,False,error_wrong_username
2019-03-01 09:47:54.605079,77.24.116.11,pjones,True,
2019-03-01 09:47:55.605079,121.74.3.163,mastbr,False,error_wrong_username
2019-03-01 09:47:56.605079,121.74.3.163,master,True,
2019-03-01 09:47:57.605079,135.74.45.167,vbrow,False,error_wrong_username
2019-03-01 09:47:58.605079,135.74.45.167,vbrow,False,error_wrong_username
2019-03-01 09:47:59.605079,84.122.141.88,gmith,False,error_wrong_username
2019-03-01 09:48:00.605079,84.122.141.88,gsmith,False,error_wrong_password
2019-03-01 09:48:01.605079,27.31.215.56,qsmitp,False,error_wrong_username
2019-03-01 09:48:02.605079,27.31.215.56,qsmith,False,error_wrong_password
2019-03-01 09:48:03.605079,121.243.163.117,ba,False,error_wrong_username
2019-03-01 09:48:04.605079,121.243.163.117,ba,False,error_wrong_username
2019-03-01 09:48:05.605079,121.251.185.252,zsmith,False,error_wrong_password
2019-03-01 09:48:06.605079,121.251.185.252,zsmith,False,error_wrong_password
2019-03-01 09:48:07.605079,171.224.181.129,xjnes,False,error_wrong_username
2019-03-01 09:48:08.605079,171.224.181.129,xjnes,False,error_wrong_username
2019-03-01 09:48:09.605079,73.236.39.70,zlopez,False,error_wrong_password
2019-03-01 09:48:10.605079,73.236.39.70,zlopez,True,
2019-03-01 09:48:11.605079,132.247.217.97,lki,False,error_wrong_username
2019-03-01 09:48:12.605079,132.247.217.97,lkim,False,error_wrong_password
2019-03-01 09:48:13.605079,72.108.160.172,brown,False,error_wrong_username
2019-03-01 09:48:14.605079,72.108.160.172,brown,False,error_wrong_username
2019-03-01 09:48:15.605079,90.232.12.6,jbrown,False,error_wrong_password
2019-03-01 09:48:16.605079,90.232.12.6,jbrown,False,error_wrong_password
2019-03-01 09:48:17.605079,81.132.36.94,ebrown,False,error_wrong_password
2019-03-01 09:48:18.605079,81.132.36.94,ebrown,True,
2019-03-01 09:48:19.605079,122.10.6.235,wjonbs,False,error_wrong_username
2019-03-01 09:48:20.605079,122.10.6.235,wjonbs,False,error_wrong_username
2019-03-01 09:48:21.605079,235.64.250.180,hlipez,False,error_wrong_username
2019-03-01 09:48:22.605079,235.64.250.180,hlipez,False,error_wrong_username
2019-03-01 09:48:23.605079,40.120.33.18,alopez,False,error_wrong_password
2019-03-01 09:48:24.605079,40.120.33.18,alopez,False,error_wrong_password
2019-03-01 09:48:25.605079,117.244.136.86,rsmhth,False,error_wrong_username
2019-03-01 09:48:26.605079,117.244.136.86,rsmhth,False,error_wrong_username
2019-03-01 09:48:27.605079,178.204.133.50,ysmjth,False,error_wrong_username
2019-03-01 09:48:28.605079,178.204.133.50,ysmith,True,
2019-03-01 09:48:29.605079,49.223.223.93,olopez,True,
2019-03-01 09:48:30.605079,144.170.217.159,osmith,True,
2019-03-01 09:48:31.605079,237.205.116.139,rlopaz,False,error_wrong_username
2019-03-01 09:48:32.605079,237.205.116.139,rlopaz,False,error_wrong_username
2019-03-01 09:48:33.605079,212.35.251.127,wim,False,error_wrong_username
2019-03-01 09:48:34.605079,212.35.251.127,wim,False,error_wrong_username
2019-03-01 09:48:35.605079,59.186.11.245,hbrown,True,
2019-03-01 09:48:36.605079,108.217.99.28,asmith,True,
2019-03-01 09:48:37.605079,68.66.110.221,hkim,False,error_wrong_password
2019-03-01 09:48:38.605079,68.66.110.221,hkim,False,error_wrong_password
2019-03-01 09:48:39.605079,71.41.13.197,kim,False,error_wrong_username
2019-03-01 09:48:40.605079,71.41.13.197,kim,False,error_wrong_username
2019-03-01 09:48:41.605079,96.48.40.252,akbm,False,error_wrong_username
2019-03-01 09:48:42.605079,96.48.40.252,akbm,False,error_wrong_username
2019-03-01 09:48:43.605079,112.95.255.233,csmih,False,error_wrong_username
2019-03-01 09:48:44.605079,112.95.255.233,csmith,False,error_wrong_password
2019-03-01 09:48:45.605079,121.103.182.68,pbrown,False,error_wrong_password
2019-03-01 09:48:46.605079,121.103.182.68,pbrown,False,error_wrong_password
2019-03-01 09:48:47.605079,235.116.192.203,fsmth,False,error_wrong_username
2019-03-01 09:48:48.605079,235.116.192.203,fsmth,False,error_wrong_username
2019-03-01 09:48:49.605079,63.168.174.200,nbron,False,error_wrong_username
2019-03-01 09:48:50.605079,63.168.174.200,nbron,False,error_wrong_username
2019-03-01 09:48:51.605079,152.136.209.92,qjones,False,error_wrong_password
2019-03-01 09:48:52.605079,152.136.209.92,qjones,False,error_wrong_password
2019-03-01 09:48:53.605079,21.112.243.184,ajenes,False,error_wrong_username
2019-03-01 09:48:54.605079,21.112.243.184,ajenes,False,error_wrong_username
2019-03-01 09:48:55.605079,117.140.65.177,lopez,False,error_wrong_username
2019-03-01 09:48:56.605079,117.140.65.177,xlopez,False,error_wrong_password
2019-03-01 09:48:57.605079,101.199.81.227,hkim,True,
2019-03-01 09:48:58.605079,133.188.51.221,gjones,False,error_wrong_password
2019-03-01 09:48:59.605079,133.188.51.221,gjones,False,error_wrong_password
2019-03-01 09:49:00.605079,230.91.137.109,sjonds,False,error_wrong_username
2019-03-01 09:49:01.605079,230.91.137.109,sjones,False,error_wrong_password
2019-03-01 09:49:02.605079,175.196.216.170,hsith,False,error_wrong_username
2019-03-01 09:49:03.605079,175.196.216.170,hsmith,True,
2019-03-01 09:49:04.605079,130.48.2.167,kbrown,True,
2019-03-01 09:49:05.605079,1.139.43.69,ylopez,False,error_wrong_password
2019-03-01 09:49:06.605079,1.139.43.69,ylopez,True,
2019-03-01 09:49:07.605079,77.222.148.46,lsmrth,False,error_wrong_username
2019-03-01 09:49:08.605079,77.222.148.46,lsmrth,False,error_wrong_username
2019-03-01 09:49:09.605079,65.130.74.154,pbrown,False,error_wrong_password
2019-03-01 09:49:10.605079,65.130.74.154,pbrown,False,error_wrong_password
2019-03-01 09:49:11.605079,231.240.91.252,ojodes,False,error_wrong_username
2019-03-01 09:49:12.605079,231.240.91.252,ojodes,False,error_wrong_username
2019-03-01 09:49:13.605079,101.24.59.217,vmith,False,error_wrong_username
2019-03-01 09:49:14.605079,101.24.59.217,vmith,False,error_wrong_username
2019-03-01 09:49:15.605079,77.13.102.145,msmith,True,
2019-03-01 09:49:16.605079,73.11.142.158,mjons,False,error_wrong_username
2019-03-01 09:49:17.605079,73.11.142.158,mjons,False,error_wrong_username
2019-03-01 09:49:18.605079,236.234.71.193,kim,False,error_wrong_username
2019-03-01 09:49:19.605079,236.234.71.193,ekim,False,error_wrong_password
2019-03-01 09:49:20.605079,137.1.226.198,mbrown,True,
2019-03-01 09:49:21.605079,46.47.4.165,dlopez,False,error_wrong_password
2019-03-01 09:49:22.605079,46.47.4.165,dlopez,True,
2019-03-01 09:49:23.605079,222.200.26.83,xkim,False,error_wrong_password
2019-03-01 09:49:24.605079,222.200.26.83,xkim,False,error_wrong_password
2019-03-01 09:49:25.605079,93.181.180.194,qlopz,False,error_wrong_username
2019-03-01 09:49:26.605079,93.181.180.194,qlopz,False,error_wrong_username
2019-03-01 09:49:27.605079,80.240.17.137,ejones,False,error_wrong_password
2019-03-01 09:49:28.605079,80.240.17.137,ejones,False,error_wrong_password
2019-03-01 09:49:29.605079,97.133.243.204,tloez,False,error_wrong_username
2019-03-01 09:49:30.605079,97.133.243.204,tloez,False,error_wrong_username
2019-03-01 09:49:31.605079,107.236.137.28,fopez,False,error_wrong_username
2019-03-01 09:49:32.605079,107.236.137.28,fopez,False,error_wrong_username
2019-03-01 09:49:33.605079,148.50.219.103,klgpez,False,error_wrong_username
2019-03-01 09:49:34.605079,148.50.219.103,klgpez,False,error_wrong_username
2019-03-01 09:49:35.605079,93.184.187.100,rkim,False,error_wrong_password
2019-03-01 09:49:36.605079,93.184.187.100,rkim,False,error_wrong_password
2019-03-01 09:49:37.605079,155.2.233.115,zones,False,error_wrong_username
2019-03-01 09:49:38.605079,155.2.233.115,zones,False,error_wrong_username
2019-03-01 09:49:39.605079,30.184.189.108,plopez,False,error_wrong_password
2019-03-01 09:49:40.605079,30.184.189.108,plopez,False,error_wrong_password
2019-03-01 09:49:41.605079,134.160.18.51,ubrowg,False,error_wrong_username
2019-03-01 09:49:42.605079,134.160.18.51,ubrowg,False,error_wrong_username
2019-03-01 09:49:43.605079,63.243.165.222,ijones,False,error_wrong_password
2019-03-01 09:49:44.605079,63.243.165.222,ijones,True,
2019-03-01 09:49:45.605079,82.18.125.11,zbrown,False,error_wrong_password
2019-03-01 09:49:46.605079,82.18.125.11,zbrown,True,
2019-03-01 09:49:47.605079,184.25.238.178,esmith,False,error_wrong_password
2019-03-01 09:49:48.605079,184.25.238.178,esmith,True,
2019-03-01 09:49:49.605079,124.180.165.44,nljpez,False,error_wrong_username
2019-03-01 09:49:50.605079,124.180.165.44,nljpez,False,error_wrong_username
2019-03-01 09:49:51.605079,131.114.118.6,ljnes,False,error_wrong_username
2019-03-01 09:49:52.605079,131.114.118.6,ljones,True,
2019-03-01 09:49:53.605079,180.154.23.109,skim,True,
2019-03-01 09:49:54.605079,92.227.205.232,bbown,False,error_wrong_username
2019-03-01 09:49:55.605079,92.227.205.232,bbown,False,error_wrong_username
2019-03-01 09:49:56.605079,136.51.236.165,rones,False,error_wrong_username
2019-03-01 09:49:57.605079,136.51.236.165,rones,False,error_wrong_username
2019-03-01 09:49:58.605079,180.207.31.3,tsmih,False,error_wrong_username
2019-03-01 09:49:59.605079,180.207.31.3,tsmih,False,error_wrong_username
2019-03-01 09:50:00.605079,136.3.74.236,ajones,False,error_wrong_password
2019-03-01 09:50:01.605079,136.3.74.236,ajones,True,
2019-03-01 09:50:02.605079,110.224.177.245,gkij,False,error_wrong_username
2019-03-01 09:50:03.605079,110.224.177.245,gkim,False,error_wrong_password
2019-03-01 09:50:04.605079,23.164.1.219,qkm,False,error_wrong_username
2019-03-01 09:50:05.605079,23.164.1.219,qkm,False,error_wrong_username
2019-03-01 09:50:06.605079,79.150.26.4,blopez,True,
2019-03-01 09:50:07.605079,88.35.207.87,ckim,False,error_wrong_password
2019-03-01 09:50:08.605079,88.35.207.87,ckim,False,error_wrong_password
2019-03-01 09:50:09.605079,190.147.214.8,fkim,False,error_wrong_password
2019-03-01 09:50:10.605079,190.147.214.8,fkim,True,
2019-03-01 09:50:11.605079,179.229.127.63,rsmith,False,error_wrong_password
2019-03-01 09:50:12.605079,179.229.127.63,rsmith,True,
2019-03-01 09:50:13.605079,50.110.139.230,obrown,True,
2019-03-01 09:50:14.605079,79.201.227.192,rbrpwn,False,error_wrong_username
2019-03-01 09:50:15.605079,79.201.227.192,rbrown,False,error_wrong_password
2019-03-01 09:50:16.605079,233.215.240.56,amin,False,error_wrong_username
2019-03-01 09:50:17.605079,233.215.240.56,amin,False,error_wrong_username
2019-03-01 09:50:18.605079,211.32.76.47,bkia,False,error_wrong_username
