datetime,source_ip,username,success,failure_reason
2018-06-23 06:05:56.808213,140.159.149.19,ljones,False,error_wrong_password
2018-06-23 06:05:57.808213,140.159.149.19,ljones,True,
2018-06-23 06:24:03.502836,6.252.142.27,asmith,True,
2018-06-23 06:28:04.883571,6.252.142.27,asmith,True,
2018-06-23 06:41:44.522805,6.252.142.27,asmith,True,
2018-06-23 07:05:25.017955,6.252.142.27,asmith,True,
2018-06-23 07:46:44.800812,96.251.147.183,kjones,True,
2018-06-23 08:13:06.017267,96.251.147.183,kjones,True,
2018-06-23 09:15:15.866648,103.6.163.47,hjones,True,
2018-06-23 09:19:04.460952,204.205.71.171,ckim,True,
2018-06-23 09:24:38.239174,204.205.71.171,ckim,True,
2018-06-23 09:31:22.275855,204.205.71.171,ckim,True,
2018-06-23 09:39:14.453177,77.228.157.126,hjones,True,
2018-06-23 09:56:22.266074,204.205.71.171,ckim,True,
2018-06-23 10:28:23.558063,204.205.71.171,ckim,True,
2018-06-23 10:31:53.637745,103.6.163.47,hjones,True,
2018-06-23 10:35:13.457139,16.118.156.50,fbrown,True,
2018-06-23 10:43:58.164538,103.6.163.47,hjones,True,
2018-06-23 11:05:08.307920,16.118.156.50,fbrown,True,
2018-06-23 11:17:09.313590,16.118.156.50,fbrown,True,
2018-06-23 11:19:06.397802,16.118.156.50,fbrown,True,
2018-06-23 11:19:38.192255,16.118.156.50,fbrown,True,
2018-06-23 11:58:24.338730,16.118.156.50,fbrown,True,
2018-06-23 12:06:34.588014,16.118.156.50,fbrown,True,
2018-06-23 12:11:09.409859,197.253.160.32,sbrown,True,
2018-06-23 12:22:45.370859,197.253.160.32,sbrown,True,
2018-06-23 14:31:08.681003,2.147.74.216,jsmith,False,error_wrong_password
2018-06-23 14:31:09.681003,2.147.74.216,jsmith,True,
2018-06-23 15:25:35.193828,2.147.74.216,jsmith,True,
2018-06-23 15:56:30.426502,2.147.74.216,jsmith,True,
2018-06-23 16:17:12.773192,219.34.152.98,csmith,True,
2018-06-23 16:24:42.056683,208.101.11.88,wbrown,True,
2018-06-23 16:34:43.470556,2.147.74.216,jsmith,True,
2018-06-23 17:41:46.432569,208.101.11.88,wbrown,False,error_wrong_password
2018-06-23 17:41:47.432569,208.101.11.88,wbrown,True,
2018-06-23 17:44:52.239281,208.101.11.88,wbrown,True,
2018-06-23 17:45:38.788697,208.101.11.88,wbrown,False,error_wrong_password
2018-06-23 17:45:39.788697,208.101.11.88,wbrown,True,
2018-06-23 17:56:18.857037,208.101.11.88,wbrown,True,
2018-06-23 17:58:20.051429,208.101.11.88,wbrown,True,
2018-06-23 18:50:13.685493,16.118.156.50,fbrown,True,
2018-06-23 19:28:13.471753,200.56.97.220,ykim,True,
2018-06-23 20:18:54.701886,129.116.213.203,rkim,True,
2018-06-23 20:18:57.824143,129.116.213.203,rkim,True,
2018-06-23 20:30:35.002320,68.150.183.142,rkim,True,
2018-06-23 20:43:40.990637,68.150.183.142,rkim,True,
2018-06-23 20:49:26.429722,68.150.183.142,rkim,True,
2018-06-23 21:01:22.081818,18.170.45.213,ikim,True,
2018-06-23 21:02:06.784136,18.170.45.213,ikim,True,
2018-06-23 21:20:56.554986,38.215.94.52,ikim,True,
2018-06-23 22:01:45.219266,71.202.159.171,vkim,True,
2018-06-23 22:07:41.105267,71.202.159.171,vkim,True,
2018-06-23 22:28:10.046432,71.202.159.171,vkim,True,
2018-06-23 23:53:50.080233,83.113.51.172,bsmith,True,
2018-06-23 23:53:51.682061,83.113.51.172,bsmith,False,error_wrong_password
2018-06-23 23:53:52.682061,83.113.51.172,bsmith,True,
2018-06-23 23:54:13.494943,1.218.123.66,bsmith,True,
2018-06-24 00:16:37.345396,88.89.16.210,jkim,False,error_wrong_password
2018-06-24 00:16:38.345396,88.89.16.210,jkim,True,
2018-06-24 00:25:30.351003,88.89.16.210,jkim,True,
2018-06-24 00:26:57.196518,88.89.16.210,jkim,True,
2018-06-24 00:34:28.781342,83.113.51.172,bsmith,False,error_wrong_password
2018-06-24 00:34:29.781342,83.113.51.172,bsmith,True,
2018-06-24 01:10:33.808857,171.243.99.246,ibrown,True,
2018-06-24 01:15:31.865690,149.210.206.193,ibrown,True,
2018-06-24 01:23:47.036446,171.243.99.246,ibrown,True,
2018-06-24 02:40:06.911377,156.71.60.56,kbrown,True,
2018-06-24 02:42:54.423740,156.71.60.56,kbrown,True,
2018-06-24 02:53:45.061835,156.71.60.56,kbrown,True,
2018-06-24 03:03:10.964314,156.71.60.56,kbrown,True,
2018-06-24 03:05:09.151714,156.71.60.56,kbrown,True,
2018-06-24 03:36:36.407276,156.71.60.56,kbrown,False,error_wrong_password
2018-06-24 03:36:37.407276,156.71.60.56,kbrown,True,
2018-06-24 04:10:52.720707,237.189.239.120,abrown,True,
2018-06-24 04:16:10.601232,237.189.239.120,abrown,True,
2018-06-24 04:24:37.116936,237.189.239.120,abrown,True,
2018-06-24 05:10:36.966340,43.212.185.23,xsmith,True,
2018-06-24 05:49:04.020022,43.212.185.23,xsmith,True,
2018-06-24 06:09:31.277938,52.93.173.144,ykim,True,
2018-06-24 06:31:04.655151,52.93.173.144,ykim,True,
2018-06-24 07:13:23.164275,96.251.147.183,kjones,False,error_wrong_password
2018-06-24 07:13:24.164275,96.251.147.183,kjones,True,
2018-06-24 07:17:24.153832,96.251.147.183,kjones,True,
2018-06-24 07:21:16.649015,96.251.147.183,kjones,True,
2018-06-24 07:25:15.327099,96.251.147.183,kjones,True,
2018-06-24 07:49:23.157559,96.251.147.183,kjones,True,
2018-06-24 07:54:55.651577,96.251.147.183,kjones,True,
2018-06-24 09:02:54.379740,222.242.117.220,hkim,False,error_wrong_password
2018-06-24 09:02:55.379740,222.242.117.220,hkim,True,
2018-06-24 09:07:33.730697,162.160.195.60,zlopez,True,
2018-06-24 10:02:00.626113,16.118.156.50,fbrown,False,error_wrong_password
2018-06-24 10:02:01.626113,16.118.156.50,fbrown,True,
2018-06-24 10:21:28.573088,222.242.117.220,hkim,False,error_wrong_password
2018-06-24 10:21:29.573088,222.242.117.220,hkim,True,
2018-06-24 11:23:35.664276,168.123.156.81,tlopez,True,
2018-06-24 11:43:16.382666,168.123.156.81,tlopez,True,
2018-06-24 12:00:25.894972,87.92.168.152,pbrown,False,error_wrong_password
2018-06-24 12:00:26.894972,87.92.168.152,pbrown,True,
2018-06-24 12:06:18.346084,87.92.168.152,pbrown,True,
2018-06-24 12:33:18.388869,168.123.156.81,tlopez,False,error_wrong_password
2018-06-24 12:33:19.388869,168.123.156.81,tlopez,True,
2018-06-24 12:46:40.458904,168.123.156.81,tlopez,True,
2018-06-24 13:07:02.807717,4.40.46.47,ekim,True,
2018-06-24 13:11:08.858437,93.10.102.171,ekim,True,
2018-06-24 16:16:25.617242,121.208.14.158,hbrown,False,error_wrong_password
2018-06-24 16:16:26.617242,121.208.14.158,hbrown,True,
2018-06-24 16:22:58.166147,121.208.14.158,hbrown,True,
2018-06-24 17:11:58.021233,158.68.77.78,master,True,
2018-06-24 17:49:36.873365,160.78.166.50,master,True,
2018-06-24 18:41:00.846494,92.90.216.98,ijones,True,
2018-06-24 19:03:27.713219,126.228.43.201,qjones,True,
2018-06-24 19:21:09.726276,92.90.216.98,ijones,True,
2018-06-24 19:24:22.515466,126.228.43.201,qjones,False,error_wrong_password
2018-06-24 19:24:23.515466,126.228.43.201,qjones,True,
2018-06-24 19:30:30.082436,92.90.216.98,ijones,True,
2018-06-24 19:41:30.374329,92.90.216.98,ijones,False,error_wrong_password
2018-06-24 19:41:31.374329,92.90.216.98,ijones,True,
2018-06-24 20:01:40.139375,92.90.216.98,ijones,True,
2018-06-24 20:02:46.713525,92.90.216.98,ijones,True,
2018-06-24 20:20:26.355752,91.244.227.100,xkim,True,
2018-06-24 21:18:15.953873,91.244.227.100,xkim,True,
2018-06-24 21:48:39.876413,81.153.10.191,clopez,True,
2018-06-25 00:02:31.563882,226.227.77.216,zsmith,True,
2018-06-25 00:02:45.953629,226.227.77.216,zsmith,True,
2018-06-25 00:10:34.712529,12.165.104.67,tjones,True,
2018-06-25 01:04:33.053671,142.6.232.17,nbrown,True,
2018-06-25 01:25:25.721729,142.6.232.17,nbrown,True,
2018-06-25 01:51:40.218707,142.6.232.17,nbrown,True,
2018-06-25 02:18:11.381108,237.189.239.120,abrown,True,
2018-06-25 02:39:23.636810,237.189.239.120,abrown,True,
2018-06-25 03:02:20.281166,59.243.45.6,wsmith,True,
2018-06-25 03:30:42.761361,237.189.239.120,abrown,True,
2018-06-25 04:21:12.037310,43.212.185.23,xsmith,False,error_wrong_password
2018-06-25 04:21:13.037310,43.212.185.23,xsmith,True,
2018-06-25 04:30:17.268917,43.212.185.23,xsmith,True,
2018-06-25 04:33:03.210611,43.212.185.23,xsmith,True,
2018-06-25 04:47:58.418777,43.212.185.23,xsmith,True,
2018-06-25 04:59:37.554419,43.212.185.23,xsmith,True,
2018-06-25 05:04:33.750233,142.106.44.88,ulopez,True,
2018-06-25 05:11:25.438644,158.143.215.210,ulopez,True,
2018-06-25 05:15:47.157501,158.143.215.210,ulopez,True,
2018-06-25 05:18:14.260322,216.231.167.224,obrown,True,
2018-06-25 05:21:53.960869,142.106.44.88,ulopez,True,
2018-06-25 05:44:19.824874,216.231.167.224,obrown,True,
2018-06-25 05:44:44.212698,142.106.44.88,ulopez,True,
2018-06-25 06:30:15.947600,103.150.207.72,rsmith,True,
2018-06-25 06:43:01.767757,103.150.207.72,rsmith,True,
2018-06-25 07:09:50.013212,112.33.54.152,zjones,True,
2018-06-25 07:16:14.713087,112.33.54.152,zjones,True,
2018-06-25 07:17:42.832822,112.33.54.152,zjones,True,
2018-06-25 07:25:10.804554,103.150.207.72,rsmith,True,
2018-06-25 07:41:44.654820,112.33.54.152,zjones,True,
2018-06-25 08:08:19.841868,112.33.54.152,zjones,True,
2018-06-25 08:32:42.767400,112.33.54.152,zjones,True,
2018-06-25 08:38:23.784702,120.99.79.161,nlopez,False,error_wrong_password
2018-06-25 08:38:24.784702,120.99.79.161,nlopez,True,
2018-06-25 08:44:18.810067,112.33.54.152,zjones,True,
2018-06-25 08:44:50.364104,112.33.54.152,zjones,False,error_wrong_password
2018-06-25 08:44:51.364104,112.33.54.152,zjones,True,
2018-06-25 09:05:37.820676,182.42.181.138,nlopez,True,
2018-06-25 09:53:57.411089,120.99.79.161,nlopez,True,
2018-06-25 10:26:09.243591,145.7.65.90,sjones,True,
2018-06-25 10:26:36.994705,141.111.232.255,sjones,False,error_wrong_password
2018-06-25 10:26:37.994705,141.111.232.255,sjones,True,
2018-06-25 11:02:15.694745,120.99.79.161,nlopez,True,
2018-06-25 11:12:16.925377,110.216.28.51,msmith,True,
2018-06-25 11:12:26.570438,110.216.28.51,msmith,True,
2018-06-25 11:29:05.176910,110.216.28.51,msmith,False,error_wrong_password
2018-06-25 11:29:06.176910,110.216.28.51,msmith,True,
2018-06-25 12:04:05.436672,29.74.37.92,jbrown,True,
2018-06-25 12:13:06.426632,29.74.37.92,jbrown,True,
2018-06-25 12:15:59.340513,29.74.37.92,jbrown,True,
2018-06-25 12:44:49.583998,29.74.37.92,jbrown,True,
2018-06-25 13:06:03.787789,29.74.37.92,jbrown,True,
2018-06-25 13:14:17.820851,29.74.37.92,jbrown,False,error_wrong_password
2018-06-25 13:14:18.820851,29.74.37.92,jbrown,True,
2018-06-25 13:22:25.917472,168.143.138.162,njones,True,
2018-06-25 13:30:30.768726,29.74.37.92,jbrown,True,
2018-06-25 15:09:04.103718,156.125.97.32,kkim,True,
2018-06-25 15:16:39.454429,156.125.97.32,kkim,True,
2018-06-25 15:22:55.481441,156.125.97.32,kkim,True,
2018-06-25 15:29:41.089237,156.125.97.32,kkim,True,
2018-06-25 15:36:59.177879,226.227.77.216,zsmith,True,
2018-06-25 15:51:00.472501,226.227.77.216,zsmith,True,
2018-06-25 16:07:33.144514,9.233.172.254,tbrown,True,
2018-06-25 16:16:45.511093,9.233.172.254,tbrown,True,
2018-06-25 16:26:48.449783,9.233.172.254,tbrown,True,
2018-06-25 16:58:28.708088,226.227.77.216,zsmith,True,
2018-06-25 17:18:00.836103,222.242.117.220,hkim,True,
2018-06-25 18:07:08.642169,128.251.20.76,vjones,True,
2018-06-25 18:18:43.900640,128.251.20.76,vjones,True,
2018-06-25 18:32:50.952471,222.242.117.220,hkim,True,
2018-06-25 18:38:36.126911,222.242.117.220,hkim,True,
2018-06-25 18:49:39.576554,222.242.117.220,hkim,True,
2018-06-25 18:54:47.721186,222.242.117.220,hkim,True,
2018-06-25 19:06:50.093926,128.251.20.76,vjones,True,
2018-06-25 19:15:15.173478,222.242.117.220,hkim,True,
2018-06-25 19:21:15.485076,222.242.117.220,hkim,True,
2018-06-25 19:21:43.574520,222.242.117.220,hkim,True,
2018-06-25 19:28:48.414879,128.251.20.76,vjones,True,
2018-06-25 19:34:33.315148,128.251.20.76,vjones,True,
2018-06-25 19:49:20.172142,128.251.20.76,vjones,True,
2018-06-25 19:49:27.125882,128.251.20.76,vjones,True,
2018-06-25 19:50:39.690413,134.237.148.156,usmith,True,
2018-06-25 19:53:29.787806,134.237.148.156,usmith,False,error_wrong_password
2018-06-25 19:53:30.787806,134.237.148.156,usmith,True,
2018-06-25 20:31:35.753041,128.251.20.76,vjones,True,
2018-06-25 20:50:13.038605,37.76.79.196,osmith,True,
2018-06-25 20:51:07.967454,37.76.79.196,osmith,True,
2018-06-25 21:02:50.374483,37.76.79.196,osmith,False,error_wrong_password
2018-06-25 21:02:51.374483,37.76.79.196,osmith,True,
2018-06-25 21:03:49.865957,92.90.216.98,ijones,True,
2018-06-25 21:09:09.056806,92.90.216.98,ijones,True,
2018-06-25 21:13:01.426527,92.90.216.98,ijones,True,
2018-06-25 22:03:16.199633,90.49.69.190,mkim,True,
2018-06-25 23:09:26.173829,139.17.174.247,bjones,True,
2018-06-25 23:22:49.690539,227.187.186.96,bjones,True,
2018-06-26 01:00:22.706466,218.160.255.160,alopez,True,
2018-06-26 01:21:32.319252,62.253.28.155,alopez,False,error_wrong_password
2018-06-26 01:21:33.319252,62.253.28.155,alopez,True,
2018-06-26 01:56:20.464462,218.160.255.160,alopez,False,error_wrong_password
2018-06-26 01:56:21.464462,218.160.255.160,alopez,True,
2018-06-26 02:14:22.856187,98.227.162.125,ukim,True,
2018-06-26 02:25:08.230329,169.29.57.78,ukim,True,
2018-06-26 02:39:01.091295,62.253.28.155,alopez,False,error_wrong_password
2018-06-26 02:39:02.091295,62.253.28.155,alopez,True,
2018-06-26 03:04:55.287043,98.227.162.125,ukim,True,
2018-06-26 03:38:44.778464,237.129.153.201,rjones,True,
2018-06-26 04:44:07.510551,237.129.153.201,rjones,True,
2018-06-26 05:29:06.981297,121.208.14.158,hbrown,True,
2018-06-26 05:29:57.048829,121.208.14.158,hbrown,False,error_wrong_password
2018-06-26 05:29:58.048829,121.208.14.158,hbrown,True,
2018-06-26 05:33:36.992381,100.54.46.85,rbrown,False,error_wrong_password
2018-06-26 05:33:37.992381,100.54.46.85,rbrown,True,
2018-06-26 05:43:51.550229,121.208.14.158,hbrown,True,
2018-06-26 06:54:20.833688,121.208.14.158,hbrown,True,
2018-06-26 07:10:00.077635,171.114.66.123,dba,True,
2018-06-26 07:20:38.387893,171.114.66.123,dba,True,
2018-06-26 08:23:00.479861,237.129.153.201,rjones,True,
2018-06-26 08:41:39.108996,237.129.153.201,rjones,True,
2018-06-26 08:50:28.937947,237.129.153.201,rjones,True,
2018-06-26 09:17:18.276135,202.169.215.170,jjones,True,
2018-06-26 09:29:47.005298,195.14.154.50,jjones,True,
2018-06-26 09:54:05.538233,202.169.215.170,jjones,True,
2018-06-26 09:59:07.182318,202.169.215.170,jjones,True,
2018-06-26 10:08:05.305751,6.252.142.27,asmith,False,error_wrong_password
2018-06-26 10:08:06.305751,6.252.142.27,asmith,True,
2018-06-26 10:27:27.977916,202.169.215.170,jjones,True,
2018-06-26 10:36:28.379272,6.252.142.27,asmith,True,
2018-06-26 10:55:29.711455,6.252.142.27,asmith,True,
2018-06-26 11:00:33.354543,169.48.40.197,fkim,False,error_wrong_password
2018-06-26 11:00:34.354543,169.48.40.197,fkim,True,
2018-06-26 11:34:40.608956,6.252.142.27,asmith,False,error_wrong_password
2018-06-26 11:34:41.608956,6.252.142.27,asmith,True,
2018-06-26 11:42:52.369555,6.252.142.27,asmith,True,
2018-06-26 12:05:39.324838,49.47.127.7,esmith,True,
2018-06-26 12:07:33.155685,49.47.127.7,esmith,True,
2018-06-26 12:12:19.663288,49.47.127.7,esmith,True,
2018-06-26 12:36:30.699951,49.47.127.7,esmith,False,error_wrong_password
2018-06-26 12:36:31.699951,49.47.127.7,esmith,True,
2018-06-26 12:41:47.955823,49.47.127.7,esmith,True,
2018-06-26 13:45:49.316861,171.114.66.123,dba,False,error_wrong_password
2018-06-26 13:45:50.316861,171.114.66.123,dba,True,
2018-06-26 14:07:17.237138,171.114.66.123,dba,True,
2018-06-26 14:16:38.872252,197.253.160.32,sbrown,True,
2018-06-26 14:18:48.916385,171.114.66.123,dba,True,
2018-06-26 14:23:36.815889,197.253.160.32,sbrown,True,
2018-06-26 15:13:20.690163,207.134.95.170,gkim,True,
2018-06-26 16:23:37.015082,43.212.185.23,xsmith,False,error_wrong_password
2018-06-26 16:23:38.015082,43.212.185.23,xsmith,True,
2018-06-26 17:37:11.105635,29.74.37.92,jbrown,True,
2018-06-26 18:24:07.631560,29.82.101.154,njones,True,
2018-06-26 18:25:49.474314,29.82.101.154,njones,True,
2018-06-26 19:10:32.893957,99.10.254.223,rbrown,False,error_wrong_password
2018-06-26 19:10:33.893957,99.10.254.223,rbrown,True,
2018-06-26 19:20:25.353395,99.10.254.223,rbrown,True,
2018-06-26 19:26:53.024519,139.140.155.139,njones,True,
2018-06-26 20:01:48.832920,58.49.140.185,tsmith,True,
2018-06-26 20:25:41.217775,58.49.140.185,tsmith,True,
2018-06-26 20:28:33.398108,58.49.140.185,tsmith,True,
2018-06-26 21:05:33.762841,132.124.26.73,qlopez,True,
2018-06-26 21:16:43.860790,132.124.26.73,qlopez,True,
2018-06-26 21:18:52.903801,132.124.26.73,qlopez,True,
2018-06-26 21:21:47.924138,132.124.26.73,qlopez,True,
2018-06-26 21:53:16.786660,132.124.26.73,qlopez,True,
2018-06-26 22:02:08.547530,27.95.79.35,ysmith,True,
2018-06-26 23:11:28.702527,156.123.42.2,fjones,True,
2018-06-27 00:06:08.355563,108.234.173.69,fjones,True,
2018-06-27 00:45:41.100117,29.70.157.24,tsmith,True,
2018-06-27 00:58:58.588559,108.234.173.69,fjones,True,
2018-06-27 01:01:31.580274,24.112.17.125,cbrown,True,
2018-06-27 01:02:07.871954,24.112.17.125,cbrown,True,
2018-06-27 01:24:47.772787,156.123.42.2,fjones,True,
2018-06-27 01:27:00.204281,58.49.140.185,tsmith,True,
2018-06-27 01:42:46.793357,156.123.42.2,fjones,True,
2018-06-27 01:56:48.673401,24.112.17.125,cbrown,True,
2018-06-27 02:08:18.307054,24.112.17.125,cbrown,False,error_wrong_password
2018-06-27 02:08:19.307054,24.112.17.125,cbrown,True,
2018-06-27 02:15:44.109693,168.123.156.81,tlopez,True,
2018-06-27 02:16:04.459367,168.123.156.81,tlopez,True,
2018-06-27 03:17:03.149125,142.6.232.17,nbrown,True,
2018-06-27 03:31:34.033636,142.6.232.17,nbrown,True,
2018-06-27 03:50:59.834590,142.6.232.17,nbrown,True,
2018-06-27 04:31:23.128130,219.34.152.98,csmith,True,
2018-06-27 04:54:29.697621,219.34.152.98,csmith,True,
2018-06-27 04:58:46.193324,219.34.152.98,csmith,True,
2018-06-27 05:07:55.735514,219.34.152.98,csmith,True,
2018-06-27 05:14:41.505052,204.205.71.171,ckim,True,
2018-06-27 05:22:52.257662,204.205.71.171,ckim,False,error_wrong_password
2018-06-27 05:22:53.257662,204.205.71.171,ckim,True,
2018-06-27 05:23:10.779249,204.205.71.171,ckim,True,
2018-06-27 05:24:14.443040,204.205.71.171,ckim,True,
2018-06-27 05:28:25.194807,204.205.71.171,ckim,False,error_wrong_password
2018-06-27 05:28:26.194807,204.205.71.171,ckim,True,
2018-06-27 06:06:55.143444,219.34.152.98,csmith,True,
2018-06-27 06:16:40.183508,219.34.152.98,csmith,False,error_wrong_password
2018-06-27 06:16:41.183508,219.34.152.98,csmith,True,
2018-06-27 07:14:45.125344,157.153.26.116,esmith,True,
2018-06-27 07:22:15.773208,90.49.69.190,mkim,False,error_wrong_password
2018-06-27 07:22:16.773208,90.49.69.190,mkim,True,
2018-06-27 08:16:41.753799,95.170.61.237,ebrown,True,
2018-06-27 08:24:57.299810,95.170.61.237,ebrown,True,
2018-06-27 08:56:08.606273,95.170.61.237,ebrown,True,
2018-06-27 09:02:31.237768,35.25.197.235,ejones,True,
2018-06-27 09:08:06.980770,35.25.197.235,ejones,True,
2018-06-27 10:17:28.791465,126.228.43.201,qjones,True,
2018-06-27 10:31:51.163297,126.228.43.201,qjones,True,
2018-06-27 10:41:53.943799,126.228.43.201,qjones,True,
2018-06-27 10:50:08.796827,126.228.43.201,qjones,True,
2018-06-27 11:12:42.649790,171.243.99.246,ibrown,True,
2018-06-27 11:19:30.371311,149.210.206.193,ibrown,False,error_wrong_password
2018-06-27 11:19:31.371311,149.210.206.193,ibrown,True,
2018-06-27 11:41:25.951140,171.243.99.246,ibrown,True,
2018-06-27 11:55:35.289272,171.243.99.246,ibrown,True,
2018-06-27 11:59:19.735347,171.243.99.246,ibrown,False,error_wrong_password
2018-06-27 11:59:20.735347,171.243.99.246,ibrown,True,
2018-06-27 12:11:26.644829,16.118.156.50,fbrown,False,error_wrong_password
2018-06-27 12:11:27.644829,16.118.156.50,fbrown,True,
2018-06-27 12:33:55.549524,171.243.99.246,ibrown,True,
2018-06-27 13:04:21.403813,105.29.8.22,wkim,True,
2018-06-27 13:04:48.910934,189.77.78.5,wkim,True,
2018-06-27 13:10:35.076193,189.77.78.5,wkim,True,
2018-06-27 13:39:55.485030,16.118.156.50,fbrown,True,
2018-06-27 14:07:28.220293,121.208.14.158,hbrown,False,error_wrong_password
2018-06-27 14:07:29.220293,121.208.14.158,hbrown,False,error_wrong_password
2018-06-27 14:07:30.220293,121.208.14.158,hbrown,True,
2018-06-27 15:06:51.685743,168.123.156.81,tlopez,True,
2018-06-27 15:12:34.702025,168.123.156.81,tlopez,True,
2018-06-27 15:12:50.204540,121.208.14.158,hbrown,False,error_wrong_password
2018-06-27 15:12:51.204540,121.208.14.158,hbrown,True,
2018-06-27 15:14:16.067827,121.208.14.158,hbrown,False,error_wrong_password
2018-06-27 15:14:17.067827,121.208.14.158,hbrown,True,
2018-06-27 15:24:15.225121,168.123.156.81,tlopez,True,
2018-06-27 15:25:35.144538,168.123.156.81,tlopez,True,
2018-06-27 15:33:56.275400,168.123.156.81,tlopez,True,
2018-06-27 15:47:28.733632,168.123.156.81,tlopez,True,
2018-06-27 15:55:50.150126,168.123.156.81,tlopez,True,
2018-06-27 16:10:32.559727,90.55.81.7,ujones,True,
2018-06-27 16:16:14.050482,90.55.81.7,ujones,True,
2018-06-27 16:28:28.390233,121.208.14.158,hbrown,True,
2018-06-27 16:28:39.226212,234.193.77.22,hbrown,True,
2018-06-27 16:47:53.197968,206.3.217.210,ujones,True,
