datetime,source_ip,username,success,failure_reason
2018-11-16 06:37:07.769436,151.161.63.71,fbrown,False,error_wrong_password
2018-11-16 06:37:08.769436,151.161.63.71,fbrown,False,error_wrong_password
2018-11-16 06:37:09.769436,151.161.63.71,qbuown,False,error_wrong_username
2018-11-16 06:37:10.769436,151.161.63.71,qbuown,False,error_wrong_username
2018-11-16 06:37:11.769436,151.161.63.71,clopez,False,error_wrong_password
2018-11-16 06:37:12.769436,151.161.63.71,clopez,True,
2018-11-16 06:37:13.769436,151.161.63.71,yjones,False,error_wrong_password
2018-11-16 06:37:14.769436,151.161.63.71,yjones,False,error_wrong_password
2018-11-16 06:37:15.769436,151.161.63.71,uki,False,error_wrong_username
2018-11-16 06:37:16.769436,151.161.63.71,uki,False,error_wrong_username
2018-11-16 06:37:17.769436,151.161.63.71,gjones,False,error_wrong_password
2018-11-16 06:37:18.769436,151.161.63.71,gjones,False,error_wrong_password
2018-11-16 06:37:19.769436,151.161.63.71,kbrohn,False,error_wrong_username
2018-11-16 06:37:20.769436,151.161.63.71,kbrohn,False,error_wrong_username
2018-11-16 06:37:21.769436,151.161.63.71,zjones,False,error_wrong_password
2018-11-16 06:37:22.769436,151.161.63.71,zjones,False,error_wrong_password
2018-11-16 06:37:23.769436,151.161.63.71,smith,False,error_wrong_username
2018-11-16 06:37:24.769436,151.161.63.71,smith,False,error_wrong_username
2018-11-16 06:37:25.769436,151.161.63.71,jkfm,False,error_wrong_username
2018-11-16 06:37:26.769436,151.161.63.71,jkim,False,error_wrong_password
2018-11-16 06:37:27.769436,151.161.63.71,wspith,False,error_wrong_username
2018-11-16 06:37:28.769436,151.161.63.71,wsmith,False,error_wrong_password
2018-11-16 06:37:29.769436,151.161.63.71,lones,False,error_wrong_username
2018-11-16 06:37:30.769436,151.161.63.71,lones,False,error_wrong_username
2018-11-16 06:37:31.769436,151.161.63.71,xbrown,True,
2018-11-16 06:37:32.769436,151.161.63.71,kbrown,False,error_wrong_password
2018-11-16 06:37:33.769436,151.161.63.71,kbrown,True,
2018-11-16 06:37:34.769436,151.161.63.71,gbrown,False,error_wrong_password
2018-11-16 06:37:35.769436,151.161.63.71,gbrown,True,
2018-11-16 06:37:36.769436,151.161.63.71,lopez,False,error_wrong_username
2018-11-16 06:37:37.769436,151.161.63.71,lopez,False,error_wrong_username
2018-11-16 06:37:38.769436,151.161.63.71,bjones,True,
2018-11-16 06:37:39.769436,151.161.63.71,ojoneg,False,error_wrong_username
2018-11-16 06:37:40.769436,151.161.63.71,ojoneg,False,error_wrong_username
2018-11-16 06:37:41.769436,151.161.63.71,ybrown,False,error_wrong_password
2018-11-16 06:37:42.769436,151.161.63.71,ybrown,True,
2018-11-16 06:37:43.769436,151.161.63.71,zsmith,False,error_wrong_password
2018-11-16 06:37:44.769436,151.161.63.71,zsmith,False,error_wrong_password
2018-11-16 06:37:45.769436,151.161.63.71,nkim,False,error_wrong_password
2018-11-16 06:37:46.769436,151.161.63.71,nkim,False,error_wrong_password
2018-11-16 06:37:47.769436,151.161.63.71,djones,False,error_wrong_password
2018-11-16 06:37:48.769436,151.161.63.71,djones,False,error_wrong_password
2018-11-16 06:37:49.769436,151.161.63.71,okm,False,error_wrong_username
2018-11-16 06:37:50.769436,151.161.63.71,okim,False,error_wrong_password
2018-11-16 06:37:51.769436,151.161.63.71,flopez,True,
2018-11-16 06:37:52.769436,151.161.63.71,jones,False,error_wrong_username
2018-11-16 06:37:53.769436,151.161.63.71,jones,False,error_wrong_username
2018-11-16 06:37:54.769436,151.161.63.71,ekim,True,
2018-11-16 06:37:55.769436,151.161.63.71,ujowes,False,error_wrong_username
2018-11-16 06:37:56.769436,151.161.63.71,ujowes,False,error_wrong_username
2018-11-16 06:37:57.769436,151.161.63.71,gfmith,False,error_wrong_username
2018-11-16 06:37:58.769436,151.161.63.71,gfmith,False,error_wrong_username
2018-11-16 06:37:59.769436,151.161.63.71,nkim,False,error_wrong_password
2018-11-16 06:38:00.769436,151.161.63.71,nkim,True,
2018-11-16 06:38:01.769436,151.161.63.71,tsmith,False,error_wrong_password
2018-11-16 06:38:02.769436,151.161.63.71,tsmith,True,
2018-11-16 06:38:03.769436,151.161.63.71,wkim,False,error_wrong_password
2018-11-16 06:38:04.769436,151.161.63.71,wkim,False,error_wrong_password
2018-11-16 06:38:05.769436,151.161.63.71,ikim,True,
2018-11-16 06:38:06.769436,151.161.63.71,nbrown,False,error_wrong_password
2018-11-16 06:38:07.769436,151.161.63.71,nbrown,True,
2018-11-16 06:38:08.769436,151.161.63.71,ajonas,False,error_wrong_username
2018-11-16 06:38:09.769436,151.161.63.71,ajones,True,
2018-11-16 06:38:10.769436,151.161.63.71,lmith,False,error_wrong_username
2018-11-16 06:38:11.769436,151.161.63.71,lmith,False,error_wrong_username
2018-11-16 06:38:12.769436,151.161.63.71,xlopez,False,error_wrong_password
2018-11-16 06:38:13.769436,151.161.63.71,xlopez,False,error_wrong_password
2018-11-16 06:38:14.769436,151.161.63.71,mjones,False,error_wrong_password
2018-11-16 06:38:15.769436,151.161.63.71,mjones,True,
2018-11-16 06:38:16.769436,151.161.63.71,zlopez,True,
2018-11-16 06:38:17.769436,151.161.63.71,qlopz,False,error_wrong_username
2018-11-16 06:38:18.769436,151.161.63.71,qlopez,False,error_wrong_password
2018-11-16 06:38:19.769436,151.161.63.71,zsmith,False,error_wrong_password
2018-11-16 06:38:20.769436,151.161.63.71,zsmith,True,
2018-11-16 06:38:21.769436,151.161.63.71,rsopez,False,error_wrong_username
2018-11-16 06:38:22.769436,151.161.63.71,rsopez,False,error_wrong_username
2018-11-16 06:38:23.769436,151.161.63.71,mlopez,False,error_wrong_password
2018-11-16 06:38:24.769436,151.161.63.71,mlopez,True,
2018-11-16 06:38:25.769436,151.161.63.71,usmth,False,error_wrong_username
2018-11-16 06:38:26.769436,151.161.63.71,usmth,False,error_wrong_username
2018-11-16 06:38:27.769436,151.161.63.71,ubrown,False,error_wrong_password
2018-11-16 06:38:28.769436,151.161.63.71,ubrown,False,error_wrong_password
2018-11-16 06:38:29.769436,151.161.63.71,dba,False,error_wrong_password
2018-11-16 06:38:30.769436,151.161.63.71,dba,True,
2018-11-16 06:38:31.769436,151.161.63.71,mkbm,False,error_wrong_username
2018-11-16 06:38:32.769436,151.161.63.71,mkim,True,
2018-11-16 06:38:33.769436,151.161.63.71,tjones,False,error_wrong_password
2018-11-16 06:38:34.769436,151.161.63.71,tjones,True,
2018-11-16 06:38:35.769436,151.161.63.71,mlopez,True,
2018-11-16 06:38:36.769436,151.161.63.71,rim,False,error_wrong_username
2018-11-16 06:38:37.769436,151.161.63.71,rim,False,error_wrong_username
2018-11-16 06:38:38.769436,151.161.63.71,osmith,False,error_wrong_password
2018-11-16 06:38:39.769436,151.161.63.71,osmith,True,
2018-11-16 06:38:40.769436,151.161.63.71,ckim,True,
2018-11-16 06:38:41.769436,151.161.63.71,ilopez,False,error_wrong_password
2018-11-16 06:38:42.769436,151.161.63.71,ilopez,False,error_wrong_password
2018-11-16 06:38:43.769436,151.161.63.71,sim,False,error_wrong_username
2018-11-16 06:38:44.769436,151.161.63.71,skim,True,
2018-11-16 06:38:45.769436,151.161.63.71,vlopez,False,error_wrong_password
2018-11-16 06:38:46.769436,151.161.63.71,vlopez,False,error_wrong_password
2018-11-16 06:38:47.769436,151.161.63.71,blopez,True,
2018-11-16 06:38:48.769436,151.161.63.71,hki,False,error_wrong_username
2018-11-16 06:38:49.769436,151.161.63.71,hki,False,error_wrong_username
2018-11-16 06:38:50.769436,151.161.63.71,tdopez,False,error_wrong_username
2018-11-16 06:38:51.769436,151.161.63.71,tdopez,False,error_wrong_username
2018-11-16 06:38:52.769436,151.161.63.71,qsmith,False,error_wrong_password
2018-11-16 06:38:53.769436,151.161.63.71,qsmith,True,
2018-11-16 06:38:54.769436,151.161.63.71,master,False,error_wrong_password
2018-11-16 06:38:55.769436,151.161.63.71,master,False,error_wrong_password
2018-11-16 06:38:56.769436,151.161.63.71,pjones,False,error_wrong_password
2018-11-16 06:38:57.769436,151.161.63.71,pjones,False,error_wrong_password
2018-11-16 06:38:58.769436,151.161.63.71,elopez,True,
2018-11-16 06:38:59.769436,151.161.63.71,ebrown,False,error_wrong_password
2018-11-16 06:39:00.769436,151.161.63.71,ebrown,False,error_wrong_password
2018-11-16 06:39:01.769436,151.161.63.71,ybrown,False,error_wrong_password
2018-11-16 06:39:02.769436,151.161.63.71,ybrown,True,
2018-11-16 06:39:03.769436,151.161.63.71,vsmith,False,error_wrong_password
2018-11-16 06:39:04.769436,151.161.63.71,vsmith,False,error_wrong_password
2018-11-16 06:39:05.769436,151.161.63.71,qklm,False,error_wrong_username
2018-11-16 06:39:06.769436,151.161.63.71,qklm,False,error_wrong_username
2018-11-16 06:39:07.769436,151.161.63.71,fkm,False,error_wrong_username
2018-11-16 06:39:08.769436,151.161.63.71,fkim,False,error_wrong_password
2018-11-16 06:39:09.769436,151.161.63.71,sbrown,False,error_wrong_password
2018-11-16 06:39:10.769436,151.161.63.71,sbrown,False,error_wrong_password
2018-11-16 06:39:11.769436,151.161.63.71,psmih,False,error_wrong_username
2018-11-16 06:39:12.769436,151.161.63.71,psmih,False,error_wrong_username
2018-11-16 06:39:13.769436,151.161.63.71,mbrown,False,error_wrong_password
2018-11-16 06:39:14.769436,151.161.63.71,mbrown,True,
2018-11-16 06:39:15.769436,151.161.63.71,bkig,False,error_wrong_username
2018-11-16 06:39:16.769436,151.161.63.71,bkig,False,error_wrong_username
2018-11-16 06:39:17.769436,151.161.63.71,dlopez,False,error_wrong_password
2018-11-16 06:39:18.769436,151.161.63.71,dlopez,False,error_wrong_password
2018-11-16 06:39:19.769436,151.161.63.71,xsmith,False,error_wrong_password
2018-11-16 06:39:20.769436,151.161.63.71,xsmith,False,error_wrong_password
2018-11-16 06:39:21.769436,151.161.63.71,lbrown,False,error_wrong_password
2018-11-16 06:39:22.769436,151.161.63.71,lbrown,True,
2018-11-16 06:39:23.769436,151.161.63.71,jlopez,False,error_wrong_password
2018-11-16 06:39:24.769436,151.161.63.71,jlopez,False,error_wrong_password
2018-11-16 06:39:25.769436,151.161.63.71,hrown,False,error_wrong_username
2018-11-16 06:39:26.769436,151.161.63.71,hbrown,False,error_wrong_password
2018-11-16 06:39:27.769436,151.161.63.71,cbron,False,error_wrong_username
2018-11-16 06:39:28.769436,151.161.63.71,cbron,False,error_wrong_username
2018-11-16 06:39:29.769436,151.161.63.71,qjonls,False,error_wrong_username
2018-11-16 06:39:30.769436,151.161.63.71,qjonls,False,error_wrong_username
2018-11-16 06:39:31.769436,151.161.63.71,glopez,False,error_wrong_password
2018-11-16 06:39:32.769436,151.161.63.71,glopez,False,error_wrong_password
2018-11-16 06:39:33.769436,151.161.63.71,yki,False,error_wrong_username
2018-11-16 06:39:34.769436,151.161.63.71,yki,False,error_wrong_username
2018-11-16 06:39:35.769436,151.161.63.71,kjoned,False,error_wrong_username
2018-11-16 06:39:36.769436,151.161.63.71,kjoned,False,error_wrong_username
2018-11-16 06:39:37.769436,151.161.63.71,ijones,False,error_wrong_password
2018-11-16 06:39:38.769436,151.161.63.71,ijones,True,
2018-11-16 06:39:39.769436,151.161.63.71,ssmit,False,error_wrong_username
2018-11-16 06:39:40.769436,151.161.63.71,ssmit,False,error_wrong_username
2018-11-16 06:39:41.769436,151.161.63.71,vkim,False,error_wrong_password
2018-11-16 06:39:42.769436,151.161.63.71,vkim,False,error_wrong_password
2018-11-16 06:39:43.769436,151.161.63.71,nsmith,False,error_wrong_password
2018-11-16 06:39:44.769436,151.161.63.71,nsmith,False,error_wrong_password
2018-11-16 06:39:45.769436,151.161.63.71,vjoies,False,error_wrong_username
2018-11-16 06:39:46.769436,151.161.63.71,vjoies,False,error_wrong_username
2018-11-16 06:39:47.769436,151.161.63.71,cjonos,False,error_wrong_username
2018-11-16 06:39:48.769436,151.161.63.71,cjones,True,
2018-11-16 06:39:49.769436,151.161.63.71,llopej,False,error_wrong_username
2018-11-16 06:39:50.769436,151.161.63.71,llopej,False,error_wrong_username
2018-11-16 06:39:51.769436,151.161.63.71,pki,False,error_wrong_username
2018-11-16 06:39:52.769436,151.161.63.71,pkim,False,error_wrong_password
2018-11-16 06:44:56.212359,32.219.113.203,pbrown,True,
2018-11-16 07:07:31.990749,196.251.56.30,jjones,True,
2018-11-16 07:19:18.506414,32.219.113.203,pbrown,True,
2018-11-16 07:25:21.812947,196.251.56.30,jjones,True,
2018-11-16 07:33:46.200848,32.219.113.203,pbrown,True,
2018-11-16 07:38:29.939457,196.251.56.30,jjones,True,
2018-11-16 08:47:17.641417,57.244.176.132,kbrown,True,
2018-11-16 09:04:31.892466,39.69.105.254,rbrown,True,
2018-11-16 09:08:35.206745,66.14.106.185,kbrown,True,
2018-11-16 09:11:48.583859,39.69.105.254,rbrown,True,
2018-11-16 09:42:05.596040,66.14.106.185,kbrown,True,
2018-11-16 10:02:50.754476,109.120.67.119,rbrown,True,
2018-11-16 10:08:49.432287,196.180.67.255,rbrown,True,
2018-11-16 10:09:20.220966,66.14.106.185,kbrown,True,
2018-11-16 10:13:42.212988,109.120.67.119,rbrown,True,
2018-11-16 10:25:08.983644,57.244.176.132,kbrown,True,
2018-11-16 10:38:22.922268,57.244.176.132,kbrown,True,
2018-11-16 11:01:12.386521,100.43.18.36,nsmith,True,
2018-11-16 11:06:37.412183,134.156.174.60,nsmith,True,
2018-11-16 11:13:49.317522,134.156.174.60,nsmith,True,
2018-11-16 11:19:12.978441,134.156.174.60,nsmith,True,
2018-11-16 11:40:00.896374,66.14.106.185,kbrown,True,
2018-11-16 12:08:07.514838,80.56.196.222,vkim,True,
2018-11-16 12:33:28.500583,142.89.86.32,vkim,True,
2018-11-16 12:43:44.815851,80.56.196.222,vkim,True,
2018-11-16 12:44:22.461068,80.56.196.222,vkim,True,
2018-11-16 14:40:06.945258,156.37.4.235,qkim,True,
2018-11-16 15:02:50.176795,156.37.4.235,qkim,True,
2018-11-16 15:12:51.542136,156.37.4.235,qkim,True,
2018-11-16 15:22:03.794585,51.74.112.23,bbrown,False,error_wrong_password
2018-11-16 15:22:04.794585,51.74.112.23,bbrown,True,
2018-11-16 15:25:59.404410,87.170.218.31,bbrown,True,
2018-11-16 15:29:19.407311,51.74.112.23,bbrown,True,
2018-11-16 15:35:56.314959,51.74.112.23,bbrown,True,
2018-11-16 16:11:54.764853,110.74.53.101,hsmith,True,
2018-11-16 16:33:54.641810,110.74.53.101,hsmith,True,
2018-11-16 17:17:46.035036,153.212.55.50,fbrown,True,
2018-11-16 17:44:41.236864,63.245.59.254,fbrown,True,
2018-11-16 18:00:37.109078,198.119.10.0,hbrown,True,
2018-11-16 18:16:26.351659,105.148.213.246,hbrown,True,
2018-11-16 19:08:49.892354,62.209.199.87,tkim,True,
2018-11-16 19:11:04.030260,63.245.59.254,fbrown,True,
2018-11-16 19:38:52.116342,62.209.199.87,tkim,False,error_wrong_password
2018-11-16 19:38:53.116342,62.209.199.87,tkim,True,
2018-11-16 20:01:31.515222,80.192.75.64,lsmith,True,
2018-11-16 20:15:35.516964,80.192.75.64,lsmith,True,
2018-11-16 20:23:31.341762,80.192.75.64,lsmith,True,
2018-11-16 21:16:06.719420,68.246.23.22,xjones,True,
2018-11-16 21:22:47.276525,68.246.23.22,xjones,True,
2018-11-16 21:42:14.867950,94.41.52.157,lsmith,True,
2018-11-16 21:42:30.703398,94.41.52.157,lsmith,True,
2018-11-16 21:58:52.447300,68.246.23.22,xjones,True,
2018-11-16 21:59:33.731645,80.192.75.64,lsmith,True,
2018-11-16 22:18:00.379241,68.246.23.22,xjones,True,
2018-11-16 22:22:42.290074,80.192.75.64,lsmith,True,
2018-11-16 22:52:52.532361,172.98.22.211,ykim,True,
2018-11-16 23:02:39.195028,175.128.60.226,cbrown,True,
2018-11-16 23:05:01.163562,175.128.60.226,cbrown,True,
2018-11-16 23:07:47.209164,172.98.22.211,ykim,True,
2018-11-16 23:35:54.108340,175.128.60.226,cbrown,True,
2018-11-16 23:44:58.460740,175.128.60.226,cbrown,True,
2018-11-17 00:05:46.459714,172.98.22.211,ykim,True,
2018-11-17 00:07:09.766025,175.128.60.226,cbrown,True,
2018-11-17 00:54:47.385196,41.0.98.171,dkim,True,
2018-11-17 02:21:20.536006,101.113.31.197,gjones,True,
2018-11-17 02:27:21.368897,101.113.31.197,gjones,True,
2018-11-17 05:14:05.203247,147.97.53.222,ojones,True,
2018-11-17 05:52:13.055391,201.20.92.127,qbrown,True,
2018-11-17 07:25:23.421096,65.122.146.171,ijones,True,
2018-11-17 07:53:52.936638,32.219.113.203,pbrown,True,
2018-11-17 08:34:26.007268,15.25.40.20,ebrowh,False,error_wrong_username
2018-11-17 08:34:27.007268,15.25.40.20,ebrowh,False,error_wrong_username
2018-11-17 08:34:28.007268,15.25.40.20,hlrown,False,error_wrong_username
2018-11-17 08:34:29.007268,15.25.40.20,hlrown,False,error_wrong_username
2018-11-17 08:34:30.007268,15.25.40.20,lopez,False,error_wrong_username
2018-11-17 08:34:31.007268,15.25.40.20,lopez,False,error_wrong_username
2018-11-17 08:34:32.007268,15.25.40.20,zlopfz,False,error_wrong_username
2018-11-17 08:34:33.007268,15.25.40.20,zlopfz,False,error_wrong_username
2018-11-17 08:34:34.007268,15.25.40.20,elopez,False,error_wrong_password
2018-11-17 08:34:35.007268,15.25.40.20,elopez,False,error_wrong_password
2018-11-17 08:34:36.007268,15.25.40.20,ojones,False,error_wrong_password
2018-11-17 08:34:37.007268,15.25.40.20,ojones,False,error_wrong_password
2018-11-17 08:34:38.007268,15.25.40.20,ksmith,True,
2018-11-17 08:34:39.007268,15.25.40.20,dsmith,True,
2018-11-17 08:34:40.007268,15.25.40.20,aones,False,error_wrong_username
2018-11-17 08:34:41.007268,15.25.40.20,aones,False,error_wrong_username
2018-11-17 08:34:42.007268,15.25.40.20,abrown,False,error_wrong_password
2018-11-17 08:34:43.007268,15.25.40.20,abrown,False,error_wrong_password
2018-11-17 08:34:44.007268,15.25.40.20,okim,False,error_wrong_password
2018-11-17 08:34:45.007268,15.25.40.20,okim,False,error_wrong_password
2018-11-17 08:34:46.007268,15.25.40.20,ckim,False,error_wrong_password
2018-11-17 08:34:47.007268,15.25.40.20,ckim,True,
2018-11-17 08:34:48.007268,15.25.40.20,jones,False,error_wrong_username
2018-11-17 08:34:49.007268,15.25.40.20,jones,False,error_wrong_username
2018-11-17 08:34:50.007268,15.25.40.20,ybrown,True,
2018-11-17 08:34:51.007268,15.25.40.20,wlopez,False,error_wrong_password
2018-11-17 08:34:52.007268,15.25.40.20,wlopez,True,
2018-11-17 08:34:53.007268,15.25.40.20,vsmih,False,error_wrong_username
2018-11-17 08:34:54.007268,15.25.40.20,vsmih,False,error_wrong_username
2018-11-17 08:34:55.007268,15.25.40.20,ekim,False,error_wrong_password
2018-11-17 08:34:56.007268,15.25.40.20,ekim,True,
2018-11-17 08:34:57.007268,15.25.40.20,msmith,False,error_wrong_password
2018-11-17 08:34:58.007268,15.25.40.20,msmith,True,
2018-11-17 08:34:59.007268,15.25.40.20,glopez,True,
2018-11-17 08:35:00.007268,15.25.40.20,kjones,False,error_wrong_password
2018-11-17 08:35:01.007268,15.25.40.20,kjones,True,
2018-11-17 08:35:02.007268,15.25.40.20,kkim,False,error_wrong_password
2018-11-17 08:35:03.007268,15.25.40.20,kkim,True,
2018-11-17 08:35:04.007268,15.25.40.20,hlowez,False,error_wrong_username
2018-11-17 08:35:05.007268,15.25.40.20,hlopez,True,
2018-11-17 08:35:06.007268,15.25.40.20,zjones,False,error_wrong_password
2018-11-17 08:35:07.007268,15.25.40.20,zjones,False,error_wrong_password
2018-11-17 08:35:08.007268,15.25.40.20,vjones,True,
2018-11-17 08:35:09.007268,15.25.40.20,daones,False,error_wrong_username
2018-11-17 08:35:10.007268,15.25.40.20,daones,False,error_wrong_username
2018-11-17 08:35:11.007268,15.25.40.20,tspith,False,error_wrong_username
2018-11-17 08:35:12.007268,15.25.40.20,tspith,False,error_wrong_username
2018-11-17 08:35:13.007268,15.25.40.20,sjones,True,
2018-11-17 08:35:14.007268,15.25.40.20,fsmth,False,error_wrong_username
2018-11-17 08:35:15.007268,15.25.40.20,fsmth,False,error_wrong_username
