datetime,source_ip,username,success,failure_reason
2019-01-21 06:56:20.886271,181.29.14.16,ikim,True,
2019-01-21 06:56:21.886271,181.29.14.16,fkim,True,
2019-01-21 06:56:22.886271,181.29.14.16,klopez,True,
2019-01-21 06:56:23.886271,181.29.14.16,rba,False,error_wrong_username
2019-01-21 06:56:24.886271,181.29.14.16,rba,False,error_wrong_username
2019-01-21 06:56:25.886271,181.29.14.16,xlopez,False,error_wrong_password
2019-01-21 06:56:26.886271,181.29.14.16,xlopez,True,
2019-01-21 06:56:27.886271,181.29.14.16,ybnown,False,error_wrong_username
2019-01-21 06:56:28.886271,181.29.14.16,ybnown,False,error_wrong_username
2019-01-21 07:12:14.475656,222.178.53.26,zkim,True,
2019-01-21 07:16:52.129014,196.59.227.183,fkim,True,
2019-01-21 07:55:50.071095,169.48.40.197,fkim,True,
2019-01-21 08:08:28.700383,169.48.40.197,fkim,True,
2019-01-21 08:26:39.248721,222.178.53.26,zkim,False,error_wrong_password
2019-01-21 08:26:40.248721,222.178.53.26,zkim,True,
2019-01-21 08:27:11.976023,219.243.101.100,bbrown,False,error_account_locked
2019-01-21 08:51:47.377273,24.188.153.73,qsmith,False,error_wrong_password
2019-01-21 08:51:48.377273,24.188.153.73,qsmith,False,error_wrong_password
2019-01-21 08:51:49.377273,24.188.153.73,xsmith,False,error_wrong_password
2019-01-21 08:51:50.377273,24.188.153.73,xsmith,False,error_wrong_password
2019-01-21 08:51:51.377273,24.188.153.73,zjones,False,error_wrong_password
2019-01-21 08:51:52.377273,24.188.153.73,zjones,False,error_wrong_password
2019-01-21 08:51:53.377273,24.188.153.73,osmith,True,
2019-01-21 08:51:53.377273,24.188.153.73,vkim,False,error_account_locked
2019-01-21 08:51:54.377273,24.188.153.73,vjones,False,error_wrong_password
2019-01-21 08:51:55.377273,24.188.153.73,vjones,False,error_wrong_password
2019-01-21 08:51:56.377273,24.188.153.73,tsmith,True,
2019-01-21 08:51:57.377273,24.188.153.73,jbtown,False,error_wrong_username
2019-01-21 08:51:58.377273,24.188.153.73,jbtown,False,error_wrong_username
2019-01-21 08:51:59.377273,24.188.153.73,nkia,False,error_wrong_username
2019-01-21 08:52:00.377273,24.188.153.73,nkia,False,error_wrong_username
2019-01-21 08:52:01.377273,24.188.153.73,wjones,True,
2019-01-21 08:52:02.377273,24.188.153.73,gjones,False,error_wrong_password
2019-01-21 08:52:03.377273,24.188.153.73,gjones,False,error_wrong_password
2019-01-21 08:52:04.377273,24.188.153.73,etrown,False,error_wrong_username
2019-01-21 08:52:05.377273,24.188.153.73,etrown,False,error_wrong_username
2019-01-21 08:52:06.377273,24.188.153.73,nlope,False,error_wrong_username
2019-01-21 08:52:07.377273,24.188.153.73,nlope,False,error_wrong_username
2019-01-21 08:52:08.377273,24.188.153.73,fjnes,False,error_wrong_username
2019-01-21 08:52:09.377273,24.188.153.73,fjnes,False,error_wrong_username
2019-01-21 08:52:10.377273,24.188.153.73,psmith,False,error_wrong_password
2019-01-21 08:52:11.377273,24.188.153.73,psmith,True,
2019-01-21 08:52:12.377273,24.188.153.73,okim,False,error_wrong_password
2019-01-21 08:52:13.377273,24.188.153.73,okim,True,
2019-01-21 08:52:14.377273,24.188.153.73,vsmih,False,error_wrong_username
2019-01-21 08:52:15.377273,24.188.153.73,vsmith,False,error_wrong_password
2019-01-21 08:52:16.377273,24.188.153.73,wsmrth,False,error_wrong_username
2019-01-21 08:52:17.377273,24.188.153.73,wsmrth,False,error_wrong_username
2019-01-21 08:52:18.377273,24.188.153.73,kbrown,False,error_wrong_password
2019-01-21 08:52:19.377273,24.188.153.73,kbrown,True,
2019-01-21 08:52:20.377273,24.188.153.73,dsith,False,error_wrong_username
2019-01-21 08:52:21.377273,24.188.153.73,dsith,False,error_wrong_username
2019-01-21 08:52:22.377273,24.188.153.73,yki,False,error_wrong_username
2019-01-21 08:52:23.377273,24.188.153.73,yki,False,error_wrong_username
2019-01-21 08:52:24.377273,24.188.153.73,master,False,error_wrong_password
2019-01-21 08:52:25.377273,24.188.153.73,master,True,
2019-01-21 08:52:26.377273,24.188.153.73,vim,False,error_wrong_username
2019-01-21 08:52:27.377273,24.188.153.73,vkim,True,
2019-01-21 08:52:28.377273,24.188.153.73,hlopez,True,
2019-01-21 08:52:29.377273,24.188.153.73,flapez,False,error_wrong_username
2019-01-21 08:52:30.377273,24.188.153.73,flapez,False,error_wrong_username
2019-01-21 08:52:31.377273,24.188.153.73,uki,False,error_wrong_username
2019-01-21 08:52:32.377273,24.188.153.73,uki,False,error_wrong_username
2019-01-21 08:52:33.377273,24.188.153.73,jsith,False,error_wrong_username
2019-01-21 08:52:34.377273,24.188.153.73,jsith,False,error_wrong_username
2019-01-21 08:52:35.377273,24.188.153.73,tlypez,False,error_wrong_username
2019-01-21 08:52:36.377273,24.188.153.73,tlypez,False,error_wrong_username
2019-01-21 08:52:37.377273,24.188.153.73,kloez,False,error_wrong_username
2019-01-21 08:52:38.377273,24.188.153.73,kloez,False,error_wrong_username
2019-01-21 08:52:39.377273,24.188.153.73,qjones,False,error_wrong_password
2019-01-21 08:52:40.377273,24.188.153.73,qjones,True,
2019-01-21 08:52:41.377273,24.188.153.73,brown,False,error_wrong_username
2019-01-21 08:52:42.377273,24.188.153.73,brown,False,error_wrong_username
2019-01-21 08:52:43.377273,24.188.153.73,nsmih,False,error_wrong_username
2019-01-21 08:52:44.377273,24.188.153.73,nsmih,False,error_wrong_username
2019-01-21 08:52:45.377273,24.188.153.73,obrown,False,error_wrong_password
2019-01-21 08:52:46.377273,24.188.153.73,obrown,False,error_wrong_password
2019-01-21 08:52:47.377273,24.188.153.73,wlopz,False,error_wrong_username
2019-01-21 08:52:48.377273,24.188.153.73,wlopz,False,error_wrong_username
2019-01-21 08:52:49.377273,24.188.153.73,sbrown,True,
2019-01-21 08:52:50.377273,24.188.153.73,gkm,False,error_wrong_username
2019-01-21 08:52:51.377273,24.188.153.73,gkm,False,error_wrong_username
2019-01-21 08:52:52.377273,24.188.153.73,rbrown,False,error_wrong_password
2019-01-21 08:52:53.377273,24.188.153.73,rbrown,False,error_wrong_password
2019-01-21 08:52:54.377273,24.188.153.73,hkkm,False,error_wrong_username
2019-01-21 08:52:55.377273,24.188.153.73,hkim,True,
2019-01-21 08:52:56.377273,24.188.153.73,admin,False,error_wrong_password
2019-01-21 08:52:57.377273,24.188.153.73,admin,False,error_wrong_password
2019-01-21 08:52:58.377273,24.188.153.73,gbrowq,False,error_wrong_username
2019-01-21 08:52:59.377273,24.188.153.73,gbrowq,False,error_wrong_username
2019-01-21 08:53:00.377273,24.188.153.73,olopez,False,error_wrong_password
2019-01-21 08:53:01.377273,24.188.153.73,olopez,False,error_wrong_password
2019-01-21 08:53:02.377273,24.188.153.73,uba,False,error_wrong_username
2019-01-21 08:53:03.377273,24.188.153.73,uba,False,error_wrong_username
2019-01-21 08:53:04.377273,24.188.153.73,gsmth,False,error_wrong_username
2019-01-21 08:53:05.377273,24.188.153.73,gsmth,False,error_wrong_username
2019-01-21 08:53:06.377273,24.188.153.73,pdrown,False,error_wrong_username
2019-01-21 08:53:07.377273,24.188.153.73,pbrown,True,
2019-01-21 08:53:08.377273,24.188.153.73,rjone,False,error_wrong_username
2019-01-21 08:53:09.377273,24.188.153.73,rjone,False,error_wrong_username
2019-01-21 08:53:10.377273,24.188.153.73,lsmith,True,
2019-01-21 08:53:11.377273,24.188.153.73,gjoned,False,error_wrong_username
2019-01-21 08:53:12.377273,24.188.153.73,gjoned,False,error_wrong_username
2019-01-21 08:53:13.377273,24.188.153.73,ajoes,False,error_wrong_username
2019-01-21 08:53:14.377273,24.188.153.73,ajoes,False,error_wrong_username
2019-01-21 08:53:15.377273,24.188.153.73,zlpez,False,error_wrong_username
2019-01-21 08:53:16.377273,24.188.153.73,zlpez,False,error_wrong_username
2019-01-21 08:53:17.377273,24.188.153.73,ijoes,False,error_wrong_username
2019-01-21 08:53:18.377273,24.188.153.73,ijoes,False,error_wrong_username
2019-01-21 08:53:19.377273,24.188.153.73,rkm,False,error_wrong_username
2019-01-21 08:53:20.377273,24.188.153.73,rkm,False,error_wrong_username
2019-01-21 08:53:21.377273,24.188.153.73,jlopez,True,
2019-01-21 08:53:22.377273,24.188.153.73,zrown,False,error_wrong_username
2019-01-21 08:53:23.377273,24.188.153.73,zrown,False,error_wrong_username
2019-01-21 08:53:24.377273,24.188.153.73,pjonts,False,error_wrong_username
2019-01-21 08:53:25.377273,24.188.153.73,pjones,False,error_wrong_password
2019-01-21 08:53:26.377273,24.188.153.73,ubrown,False,error_wrong_password
2019-01-21 08:53:27.377273,24.188.153.73,ubrown,True,
2019-01-21 08:53:28.377273,24.188.153.73,uones,False,error_wrong_username
2019-01-21 08:53:29.377273,24.188.153.73,uones,False,error_wrong_username
2019-01-21 08:53:30.377273,24.188.153.73,hbrown,False,error_wrong_password
2019-01-21 08:53:31.377273,24.188.153.73,hbrown,True,
2019-01-21 08:53:32.377273,24.188.153.73,mloez,False,error_wrong_username
2019-01-21 08:53:33.377273,24.188.153.73,mlopez,True,
2019-01-21 08:53:34.377273,24.188.153.73,lbrkwn,False,error_wrong_username
2019-01-21 08:53:35.377273,24.188.153.73,lbrkwn,False,error_wrong_username
2019-01-21 08:53:36.377273,24.188.153.73,vjones,False,error_wrong_password
2019-01-21 08:53:37.377273,24.188.153.73,vjones,True,
2019-01-21 08:53:38.377273,24.188.153.73,tkim,True,
2019-01-21 08:53:39.377273,24.188.153.73,zsmith,True,
2019-01-21 08:53:40.377273,24.188.153.73,xbrwn,False,error_wrong_username
2019-01-21 08:53:41.377273,24.188.153.73,xbrwn,False,error_wrong_username
2019-01-21 08:53:42.377273,24.188.153.73,irown,False,error_wrong_username
2019-01-21 08:53:43.377273,24.188.153.73,irown,False,error_wrong_username
2019-01-21 08:53:44.377273,24.188.153.73,bloez,False,error_wrong_username
2019-01-21 08:53:45.377273,24.188.153.73,bloez,False,error_wrong_username
2019-01-21 08:53:46.377273,24.188.153.73,qkim,False,error_wrong_password
2019-01-21 08:53:47.377273,24.188.153.73,qkim,True,
2019-01-21 08:53:48.377273,24.188.153.73,ekm,False,error_wrong_username
2019-01-21 08:53:49.377273,24.188.153.73,ekm,False,error_wrong_username
2019-01-21 08:53:50.377273,24.188.153.73,ljfnes,False,error_wrong_username
2019-01-21 08:53:51.377273,24.188.153.73,ljfnes,False,error_wrong_username
2019-01-21 08:53:52.377273,24.188.153.73,njnes,False,error_wrong_username
2019-01-21 08:53:53.377273,24.188.153.73,njnes,False,error_wrong_username
2019-01-21 08:53:54.377273,24.188.153.73,ilrpez,False,error_wrong_username
2019-01-21 08:53:55.377273,24.188.153.73,ilopez,False,error_wrong_password
2019-01-21 08:53:56.377273,24.188.153.73,pki,False,error_wrong_username
2019-01-21 08:53:57.377273,24.188.153.73,pkim,False,error_wrong_password
2019-01-21 08:53:58.377273,24.188.153.73,elopuz,False,error_wrong_username
2019-01-21 08:53:59.377273,24.188.153.73,elopuz,False,error_wrong_username
2019-01-21 08:54:00.377273,24.188.153.73,ssmith,False,error_wrong_password
2019-01-21 08:54:01.377273,24.188.153.73,ssmith,False,error_wrong_password
2019-01-21 08:54:02.377273,24.188.153.73,bbron,False,error_wrong_username
2019-01-21 08:54:03.377273,24.188.153.73,bbron,False,error_wrong_username
2019-01-21 08:54:04.377273,24.188.153.73,ckim,True,
2019-01-21 08:54:05.377273,24.188.153.73,clopz,False,error_wrong_username
2019-01-21 08:54:06.377273,24.188.153.73,clopz,False,error_wrong_username
2019-01-21 08:54:07.377273,24.188.153.73,ybrown,True,
2019-01-21 08:54:08.377273,24.188.153.73,sjnes,False,error_wrong_username
2019-01-21 08:54:09.377273,24.188.153.73,sjnes,False,error_wrong_username
2019-01-21 08:54:10.377273,24.188.153.73,smith,False,error_wrong_username
2019-01-21 08:54:11.377273,24.188.153.73,smith,False,error_wrong_username
2019-01-21 08:54:12.377273,24.188.153.73,xlopez,False,error_wrong_password
2019-01-21 08:54:13.377273,24.188.153.73,xlopez,True,
2019-01-21 08:54:14.377273,24.188.153.73,bkim,False,error_wrong_password
2019-01-21 08:54:15.377273,24.188.153.73,bkim,False,error_wrong_password
2019-01-21 08:54:16.377273,24.188.153.73,yjoges,False,error_wrong_username
2019-01-21 08:54:17.377273,24.188.153.73,yjoges,False,error_wrong_username
2019-01-21 08:54:18.377273,24.188.153.73,slpez,False,error_wrong_username
2019-01-21 08:54:19.377273,24.188.153.73,slpez,False,error_wrong_username
2019-01-21 08:54:20.377273,24.188.153.73,rsmith,True,
2019-01-21 08:54:21.377273,24.188.153.73,vlope,False,error_wrong_username
2019-01-21 08:54:22.377273,24.188.153.73,vlope,False,error_wrong_username
2019-01-21 08:54:23.377273,24.188.153.73,akim,False,error_wrong_password
2019-01-21 08:54:24.377273,24.188.153.73,akim,False,error_wrong_password
2019-01-21 08:54:25.377273,24.188.153.73,wkim,True,
2019-01-21 08:54:26.377273,24.188.153.73,xkim,False,error_wrong_password
2019-01-21 08:54:27.377273,24.188.153.73,xkim,False,error_wrong_password
2019-01-21 08:54:28.377273,24.188.153.73,mbrown,True,
2019-01-21 08:54:29.377273,24.188.153.73,ski,False,error_wrong_username
2019-01-21 08:54:30.377273,24.188.153.73,ski,False,error_wrong_username
2019-01-21 08:54:31.377273,24.188.153.73,tbeown,False,error_wrong_username
2019-01-21 08:54:32.377273,24.188.153.73,tbrown,False,error_wrong_password
2019-01-21 08:54:33.377273,24.188.153.73,cjones,True,
2019-01-21 08:54:34.377273,24.188.153.73,ulpez,False,error_wrong_username
2019-01-21 08:54:35.377273,24.188.153.73,alopez,False,error_account_locked
2019-01-21 08:54:35.377273,24.188.153.73,ulopez,False,error_wrong_password
2019-01-21 08:54:36.377273,24.188.153.73,fsmith,True,
2019-01-21 08:54:37.377273,24.188.153.73,jones,False,error_wrong_username
2019-01-21 08:54:38.377273,24.188.153.73,jones,False,error_wrong_username
2019-01-21 08:54:39.377273,24.188.153.73,esmitf,False,error_wrong_username
2019-01-21 08:54:40.377273,24.188.153.73,esmitf,False,error_wrong_username
2019-01-21 08:54:41.377273,24.188.153.73,tbrown,True,
2019-01-21 08:54:42.377273,24.188.153.73,glopej,False,error_wrong_username
2019-01-21 08:54:43.377273,24.188.153.73,glopej,False,error_wrong_username
2019-01-21 08:54:44.377273,24.188.153.73,vbrown,False,error_wrong_password
2019-01-21 08:54:45.377273,24.188.153.73,vbrown,False,error_wrong_password
2019-01-21 08:54:46.377273,24.188.153.73,ykim,False,error_wrong_password
2019-01-21 08:54:47.377273,24.188.153.73,ykim,False,error_wrong_password
2019-01-21 08:54:48.377273,24.188.153.73,nrown,False,error_wrong_username
2019-01-21 08:54:49.377273,24.188.153.73,nrown,False,error_wrong_username
2019-01-21 08:54:50.377273,24.188.153.73,myones,False,error_wrong_username
2019-01-21 08:54:51.377273,24.188.153.73,myones,False,error_wrong_username
2019-01-21 08:54:52.377273,24.188.153.73,ploez,False,error_wrong_username
2019-01-21 08:54:53.377273,24.188.153.73,ploez,False,error_wrong_username
2019-01-21 08:54:54.377273,24.188.153.73,rlope,False,error_wrong_username
2019-01-21 08:54:55.377273,24.188.153.73,rlope,False,error_wrong_username
2019-01-21 08:54:56.377273,24.188.153.73,mrown,False,error_wrong_username
2019-01-21 08:54:57.377273,24.188.153.73,mrown,False,error_wrong_username
2019-01-21 08:54:58.377273,24.188.153.73,hsaith,False,error_wrong_username
2019-01-21 08:54:59.377273,24.188.153.73,hsaith,False,error_wrong_username
2019-01-21 08:55:00.377273,24.188.153.73,fbrown,False,error_wrong_password
2019-01-21 08:55:01.377273,24.188.153.73,fbrown,False,error_wrong_password
2019-01-21 08:55:02.377273,24.188.153.73,kim,False,error_wrong_username
2019-01-21 08:55:03.377273,24.188.153.73,kim,False,error_wrong_username
2019-01-21 08:55:04.377273,24.188.153.73,ksmith,False,error_wrong_password
2019-01-21 08:55:05.377273,24.188.153.73,ksmith,False,error_wrong_password
2019-01-21 08:55:06.377273,24.188.153.73,ljones,False,error_wrong_password
2019-01-21 08:55:07.377273,24.188.153.73,ljones,True,
2019-01-21 08:55:08.377273,24.188.153.73,bnones,False,error_wrong_username
2019-01-21 08:55:09.377273,24.188.153.73,bnones,False,error_wrong_username
2019-01-21 08:55:10.377273,24.188.153.73,lopez,False,error_wrong_username
2019-01-21 08:55:11.377273,24.188.153.73,lopez,False,error_wrong_username
2019-01-21 08:55:12.377273,24.188.153.73,dbrown,False,error_wrong_password
2019-01-21 08:55:13.377273,24.188.153.73,dbrown,True,
2019-01-21 08:55:14.377273,24.188.153.73,usmith,False,error_wrong_password
2019-01-21 08:55:15.377273,24.188.153.73,usmith,False,error_wrong_password
2019-01-21 08:55:16.377273,24.188.153.73,dki,False,error_wrong_username
2019-01-21 08:55:17.377273,24.188.153.73,dki,False,error_wrong_username
2019-01-21 08:55:18.377273,24.188.153.73,kjoes,False,error_wrong_username
2019-01-21 08:55:19.377273,24.188.153.73,kjoes,False,error_wrong_username
2019-01-21 08:55:20.377273,24.188.153.73,ismit,False,error_wrong_username
2019-01-21 08:55:21.377273,24.188.153.73,ismith,False,error_wrong_password
2019-01-21 08:55:22.377273,24.188.153.73,cbrown,False,error_wrong_password
2019-01-21 08:55:23.377273,24.188.153.73,cbrown,True,
2019-01-21 08:55:24.377273,24.188.153.73,dlopez,False,error_wrong_password
2019-01-21 08:55:25.377273,24.188.153.73,dlopez,True,
2019-01-21 08:55:26.377273,24.188.153.73,jjones,False,error_wrong_password
2019-01-21 08:55:27.377273,24.188.153.73,jjones,True,
2019-01-21 08:55:28.377273,24.188.153.73,hoones,False,error_wrong_username
2019-01-21 08:55:29.377273,24.188.153.73,hjones,False,error_wrong_password
2019-01-21 08:55:30.377273,24.188.153.73,asmith,False,error_wrong_password
2019-01-21 08:55:31.377273,24.188.153.73,asmith,False,error_wrong_password
2019-01-21 08:55:32.377273,24.188.153.73,ybopez,False,error_wrong_username
2019-01-21 08:55:33.377273,24.188.153.73,ybopez,False,error_wrong_username
2019-01-21 08:55:34.377273,24.188.153.73,djones,False,error_wrong_password
2019-01-21 08:55:35.377273,24.188.153.73,djones,False,error_wrong_password
2019-01-21 08:55:36.377273,24.188.153.73,bsmith,False,error_wrong_password
2019-01-21 08:55:37.377273,24.188.153.73,bsmith,True,
2019-01-21 08:55:38.377273,24.188.153.73,zkm,False,error_wrong_username
2019-01-21 08:55:39.377273,24.188.153.73,zkm,False,error_wrong_username
2019-01-21 08:55:40.377273,24.188.153.73,mkim,False,error_wrong_password
2019-01-21 08:55:41.377273,24.188.153.73,mkim,True,
2019-01-21 08:55:42.377273,24.188.153.73,csmith,False,error_wrong_password
2019-01-21 08:55:43.377273,24.188.153.73,csmith,True,
2019-01-21 08:55:44.377273,24.188.153.73,llopez,False,error_wrong_password
2019-01-21 08:55:45.377273,24.188.153.73,llopez,True,
2019-01-21 08:55:46.377273,24.188.153.73,wkim,False,error_wrong_password
2019-01-21 08:55:47.377273,24.188.153.73,wkim,True,
2019-01-21 08:55:48.377273,24.188.153.73,iki,False,error_wrong_username
2019-01-21 08:55:49.377273,24.188.153.73,iki,False,error_wrong_username
2019-01-21 08:55:50.377273,24.188.153.73,ymith,False,error_wrong_username
2019-01-21 08:55:51.377273,24.188.153.73,ymith,False,error_wrong_username
2019-01-21 08:57:41.729587,203.116.114.41,bbrown,False,error_account_locked
